Open,High,Low,Close,Volume
27.220049564595882,27.859359268375897,27.027737373070917,27.526710510253906,5696300
27.984102753953593,28.55584254299067,27.703429628683928,28.358333587646484,6343737
28.140033477384815,28.732564348285397,26.367637634277344,26.367637634277344,8244157
25.936235250618942,27.34999257418645,25.426864572571084,26.49757957458496,14732953
26.430002991580633,27.30320681506255,26.263678642607182,27.079708099365234,7664140
26.8302255627823,27.781394933635852,26.53396014822793,27.095306396484375,6828337
26.767859037962513,27.42795987741039,26.71588340574339,27.183670043945312,3401815
26.91858696732341,27.173270301490493,25.468444450314536,25.52042007446289,9085421
25.6503591341378,25.842673290650357,24.613430245438845,24.83432960510254,10486831
24.688796879311496,26.02459057289903,23.57650192661927,24.20801544189453,14659942
22.999563408621764,24.52247251158609,22.09517292421486,24.20801544189453,18651511
