Open,High,Low,Close,Volume
25.056025635723255,25.6317387332285,24.941598340277846,25.513734817504883,3390663
25.710406305973567,25.8355607257949,25.588825778031605,25.746164321899414,2209406
25.692527785404398,25.696104405703245,24.705585195067673,24.82002067565918,4549931
24.480312952340785,24.91299125581822,24.480312952340785,24.6912899017334,2316113
24.8843778118478,25.01669093652554,24.65910529810494,24.902263641357422,1900181
24.387342049902465,24.684138816203458,24.262187608740057,24.3372802734375,3574146
24.337275547893416,24.766379913340028,23.7079268436304,24.040481567382812,5026406
24.090547730732805,24.090547730732805,23.32173798947208,23.783023834228516,4794502
23.954663773644775,24.19782214348959,23.61495847125906,23.779447555541992,2408231
23.128637307416053,23.414706885981776,22.924813619340526,23.05712127685547,4843446
23.511252482732136,23.922476455819073,23.3253091767959,23.600648880004883,5830798
23.74726698633265,24.1048526763916,23.403976866768616,24.1048526763916,3214647
24.251459124781697,24.373039666686488,24.126304690587094,24.179943084716797,2625198
24.183515890174245,24.369461951045658,23.993995937173636,24.108423233032227,1107590
23.825929044195252,24.469584255937235,23.586347331887545,24.373037338256836,3306334
24.10127514555442,24.36946440297195,23.9153290659741,24.3372802734375,2114634
24.80928808937343,24.89511059814625,24.59831389367061,24.791410446166992,2929122
24.74135148031928,24.96662945298086,24.119145041700072,24.287216186523438,3852919
23.793747498392545,24.165636870825363,23.686470721054736,23.951086044311523,2618506
23.958239151569302,24.069089832840817,23.43258779636476,23.872419357299805,2949312
24.07624368271285,24.094121329216687,23.650715864754208,23.9832706451416,3083339
23.722228741597473,24.219275263731962,23.51483115522281,24.022602081298828,3492159
24.079813954514005,24.212121613927128,23.840232247720976,24.044055938720703,3119957
24.076245524933466,24.398073196411133,23.95824159069793,24.398073196411133,2807150
24.162059867784574,24.562556738248094,24.162059867784574,24.4588565826416,2470372
24.669831412321393,24.780684810805585,24.419522567025098,24.741350173950195,3058510
24.74492226493877,25.317061403680846,24.655520409207313,25.109661102294922,3687209
25.159721081977917,25.370689803766926,25.04171718837567,25.0452938079834,4377040
25.46724795257848,25.567371488334608,25.11681284927028,25.25984764099121,2069094
25.038143842239204,25.37069312071547,24.995235313982306,25.13111686706543,2279860
25.088208735373563,25.088208735373563,24.65552227243395,24.694862365722656,2548671
24.87365829879803,24.88796205295829,24.330129281519007,24.33370590209961,2944908
24.412368403608355,24.42310372229108,24.03691052226846,24.1048526763916,2057960
24.10842255262191,24.358734130859375,23.936782977759165,24.358734130859375,1794458
23.961812954256125,24.029752366322526,23.547012329101562,23.547012329101562,3863192
23.593496146849464,23.636404667476366,23.278819112058684,23.414703369140625,3035496
22.992759168704982,23.160816681943867,22.767478455515032,22.906936645507812,4593242
23.042818417419152,23.31458152660246,22.74959695162652,22.98202133178711,2377374
23.20373280795898,23.761560097376208,23.13936728128406,23.650714874267578,3731351
23.772294381348463,24.41236481536602,23.7079288574721,24.219276428222656,3725826
24.004725403831106,24.51249913622554,23.865267208699187,24.455284118652344,2918031
24.555404190359813,24.87365517805059,24.419522635128832,24.694862365722656,2800687
24.952324382391105,25.023843144019903,24.702015537094805,24.741350173950195,2829268
24.83431639165094,24.95947900572016,24.626924248163256,24.76995086669922,1548541
24.651955383550295,25.22051525290919,24.648378763194017,25.11324119567871,2265089
25.13111490511404,25.424334980679212,24.966625860593236,25.24911880493164,2010994
25.0810565247091,25.581676965410587,25.0810565247091,25.27057647705078,2531697
25.524464482097073,25.524464482097073,24.73777708889406,24.884380340576172,5047145
24.698441562547245,25.19906203492562,24.673410675336434,24.85935401916504,2219367
25.095359107275595,25.15614800836865,24.462433755561854,24.687711715698242,2361207
24.848623687344496,25.249120559328418,24.848623687344496,24.898685455322266,2193033
24.752077196283775,25.503006457001224,24.70558386306738,25.4350643157959,3387164
25.30990996252601,25.71040684247318,25.181178919977338,25.48870277404785,2815529
25.706828707842856,25.706828707842856,25.24554295391368,25.467247009277344,1927092
25.588827745404874,25.739015788899277,25.413611544183677,25.5566463470459,2300962
25.66034769293007,25.71040946701359,25.163303844413637,25.267004013061523,1735146
25.24912365613778,25.413612732262468,25.002388677869714,25.023845672607422,2435420
24.791412894801958,25.410034519710862,24.66625846734888,25.263425827026367,2760734
25.388585057682477,25.94641788452944,25.24555023003488,25.89278221130371,2505100
25.885620983488028,25.957131554844125,25.54948419511688,25.724708557128906,1891437
25.56379551033949,25.93926150701666,25.438641087501033,25.72827911376953,1526855
25.642465523988964,25.760469438139136,25.445795061900558,25.58882713317871,1206566
25.72471148797761,25.907072741461675,25.46009615346092,25.642465591430664,2056410
25.83555858861008,26.118051528930664,25.731858441290257,26.118051528930664,1998539
26.03938757716528,26.060841843691694,25.73544031267207,25.896352767944336,1388922
25.66749736787517,25.7926517989986,25.4386427714889,25.48155403137207,2376113
25.413610120588093,25.660345073500007,25.267001433784316,25.48870277404785,1744167
25.53161279694155,25.62458581832458,25.22408895773447,25.410032272338867,1840405
25.506585122102816,25.58525440177172,25.199061244212732,25.470827102661133,1538808
25.5852513693107,26.118053161879498,25.542340114169484,26.07514190673828,2127267
25.924955250061057,26.125202307256732,25.835558852647054,26.060836791992188,1720815
26.175269559289696,26.543585085509687,25.871322289990818,25.87489891052246,2878143
25.86417387087847,26.0608443654461,25.542346201030497,25.5673770904541,2806732
25.567373539361448,26.017932214569807,25.442219109626336,25.853443145751953,1731114
25.649619666317058,25.710408571563864,24.934448372132593,25.11324119567871,2746696
25.020268798362,25.131119478761253,24.444555673683592,24.737775802612305,3410003
24.927296108302336,24.973781262107735,24.62334884199487,24.73419952392578,1699511
24.855777488955702,25.542341232299805,24.78068483529261,25.542341232299805,2930297
25.528036208355083,25.899925566182336,25.374274288562678,25.824832916259766,1856998
25.31706791606993,26.329033344279548,25.281307164578497,25.624591827392578,4238119
25.81410984379132,27.037052154541016,25.613860017680622,27.037052154541016,4858180
26.97983120171764,27.169359347406708,26.77243905093333,27.10499382019043,3034695
27.176505416880023,27.34814770411458,27.019166880928477,27.065654754638672,3199150
27.20511710983701,27.20511710983701,26.761708936250457,26.818923950195312,1606720
26.686618787586482,26.88329200632491,26.56504096375711,26.786745071411133,1745219
26.697347492172085,26.92977599566868,26.493515584450545,26.833229064941406,2010276
26.75097997148677,27.033472945132118,26.61509841491484,26.944076538085938,1822679
26.890442519659818,27.083539117649657,26.77244131657904,26.786745071411133,1956112
27.07638392549121,27.07638392549121,26.81177132722848,26.829648971557617,1635801
26.858257905511888,26.91546473351223,26.45061049011453,26.897592544555664,2655197
26.829650058990037,27.126446794133567,26.801037096785926,26.972684860229492,2083411
27.10499239012408,27.49833604539863,27.040626866303747,27.35172462463379,3671919
28.606854845051515,29.093171595670373,28.524603480656044,28.621158599853516,13058797
28.649759992247393,28.885765075683594,28.30647813478275,28.885765075683594,3592531
28.721276502116115,29.293412940771468,28.696245618179997,28.989465713500977,2825001
29.068137184970702,29.114622336323446,28.342238767731867,28.374420166015625,3835242
28.613998760269364,28.74272979564099,28.256413157161887,28.710548400878906,2695610
28.560364820220983,29.522268295288086,28.560364820220983,29.522268295288086,3894464
29.465057596558527,29.465057596558527,28.724855422973633,28.724855422973633,3233824
28.76061351411572,28.885767944136024,28.37084374272454,28.60685157775879,3138506
28.646184636015406,28.739157662397506,28.149140835535484,28.217082977294922,3220301
28.077623159317426,28.71412788806311,27.9918033698873,28.1884765625,2827968
28.13126046681409,28.40302630572667,27.891678752798885,27.98822021484375,2212404
27.927437165019604,28.023986812916693,27.505486012377517,27.60918617248535,2239898
27.644942119102915,28.141985889454812,27.562698958111486,28.10622787475586,2569437
28.38514435395693,28.38514435395693,28.04186250040094,28.213504791259766,2504786
28.23495736603106,28.23495736603106,27.484028185774786,27.84161376953125,3438307
27.641370501841138,27.816586697996982,27.40893929492966,27.598459243774414,2351928
27.673549665317243,27.97392299121287,27.526940986374225,27.845191955566406,1570520
28.041869638534365,28.041869638534365,27.691437184063158,28.03829574584961,2286177
28.31362969954337,28.892919390149352,28.192049169245514,28.47096824645996,2518281
28.606848450817548,28.88934140664877,28.517452049408742,28.69982147216797,2293970
28.159870318376875,28.220659224940196,27.237298674139733,27.53767204284668,7519224
27.3302714526858,27.448275372437156,26.84395474840326,27.251602172851562,3472805
27.176507073819582,27.59488159374982,27.165779941743693,27.437545776367188,3412158
27.340995664715383,27.612761494700482,27.115717710481388,27.577003479003906,2172132
27.444698398203144,27.698583880110014,27.355301986482612,27.569852828979492,1763405
27.448272853745497,27.80585847242528,27.412514837509875,27.69858169555664,1641075
27.84161527113094,27.998953809481304,27.77724975345685,27.863069534301758,1180993
27.859495838331547,27.87379140544817,27.616337517427475,27.780826568603516,1340793
27.666401044683678,27.85234437101502,27.54839713258168,27.602035522460938,1700179
27.698586315958696,28.077626261975166,27.698586315958696,27.798709869384766,1493794
27.737917287919977,27.93101385604202,27.61991337492953,27.73434066772461,1465374
27.895256864451795,28.059745933383866,27.655672409464557,27.752222061157227,1220735
27.71646786995741,27.966776764168547,27.63779858087324,27.695005416870117,1301657
27.741495565724577,27.78440409798544,27.222994732888974,27.23372459411621,2116215
27.32669435022862,27.65924910937654,27.305240084529387,27.39105987548828,2195553
27.39821147375961,27.47330412736741,27.147899900238475,27.190811157226562,1814890
27.14790453713281,27.20154293548897,26.990568690960284,27.11929702758789,1386292
27.069233069108265,27.301664291150747,27.012020782790053,27.176509857177734,1640741
27.172932494952004,27.21942037498868,26.829650601927653,26.95838165283203,2145522
26.994139737463023,27.269482213518778,26.890439572417787,27.012020111083984,1727760
26.71164716086315,26.976262508092617,26.5400075753672,26.890439987182617,2113160
26.736673784492545,27.197965080690054,26.66158657779033,27.1407527923584,2396854
27.140753072504292,27.459004102590132,27.04420341321496,27.083538055419922,2841018
27.06923381752053,27.31239217946041,26.926201733689407,27.151479721069336,1908327
27.423240770330175,27.90598078880503,27.269478851895496,27.863069534301758,3103042
27.89525638851754,27.931014406690608,27.104992455796506,27.333847045898438,3555305
27.605606751392298,27.66282175592054,26.93692343697829,26.95122718811035,2444876
26.818924842049658,26.9262016326827,25.946414947509766,25.946414947509766,4745680
26.06799282258429,26.225328643728602,25.885623388448696,26.071569442749023,2631126
25.9714429695028,26.082296368436513,25.76404538034276,25.910654067993164,1481269
25.74616487788569,26.23248154383203,25.646041339866468,26.04653549194336,2145825
26.11089959777165,26.407696303783187,25.474397659301758,25.474397659301758,3794385
25.438643280634913,25.5959818418603,24.927295684814453,24.927295684814453,3894913
23.55416754387182,23.5791984300288,22.402741324326858,23.529136657714844,16855126
23.74368761102418,24.194246292114258,23.300282170676315,24.194246292114258,6555784
23.60065235299588,24.14775794830942,23.586348599947964,23.675745010375977,4433453
23.668593880696633,23.668593880696633,23.04996953627618,23.078577041625977,6036248
23.182277068882836,23.561316964018065,23.007058145745887,23.38610076904297,3195724
23.13578891602335,23.44331277270393,23.028514865096852,23.10003089904785,3612391
23.203731950603895,23.20730857088758,22.85329818725586,22.85329818725586,4522498
22.885481431666925,23.01421248297301,22.71384048461914,22.71384048461914,2763528
22.78893071226222,23.153668197362105,22.713838061704234,23.128637313842773,2988064
23.303854196293994,23.368219717008458,23.096448425650312,23.364643096923828,2178210
23.228761128449918,23.343188415657583,23.125060973142702,23.243064880371094,2302565
23.386103855894792,23.829509332142788,23.328888837972617,23.779447555541992,3853775
23.901024153585748,24.05478063985808,23.629261016845703,23.629261016845703,3880781
23.808052271432707,23.83665977703767,22.896207809448242,22.896207809448242,3233073
22.91051448155672,23.21446176489385,22.91051448155672,22.985607147216797,2555869
23.02494065213691,23.15724832975662,22.717416763305664,22.717416763305664,2458275
22.68165704055511,22.878328867885312,22.67092990796212,22.792509078979492,1522619
22.885479786362556,22.971299571676113,22.456376767552076,22.74244499206543,1095668
22.956997469876093,23.114336027730637,22.71384048461914,22.71384048461914,854757
22.77820620687458,23.02493981462018,22.77820620687458,22.93196678161621,1217676
22.89620898758926,22.928393115091374,22.492138180734504,22.52074432373047,1374081
22.32049584565799,22.921239852905273,22.170310525886677,22.921239852905273,2279259
23.25021593727746,23.63282698728889,23.22517959654549,23.228761672973633,3527459
23.24306665456405,23.24306665456405,22.792509347301973,22.99275779724121,2685794
23.04996744385466,23.368218409535924,23.014209429494375,23.260944366455078,2303119
23.318155885894445,23.457614047079904,23.128635960599414,23.185848236083984,2174325
23.103610533379555,23.364646546702105,22.896210188436864,22.928394317626953,1908118
22.960570022816878,23.171546936035156,22.756746349049525,23.171546936035156,2893204
23.08215446910099,23.493375778198242,23.07857784876671,23.493375778198242,2475544
23.43974050119741,23.886722564697266,23.26809818842218,23.886722564697266,3649114
24.53037363809682,24.601892400894013,23.725805971720863,23.761558532714844,4334324
23.815203192390726,23.95108748226495,23.622106618486782,23.675745010375977,1678940
23.725801197445605,23.79374332639068,23.164391981227187,23.42185401916504,3393232
23.575618985123466,23.589922736665457,23.110756608574473,23.2037296295166,2566398
23.11791338866329,23.31458386411975,22.96415144624209,23.017789840698242,2683723
23.196580760451724,23.986844674016847,23.071423607636913,23.81877899169922,4016840
23.904595455519434,24.491035587930522,23.639982890446493,24.42667007446289,3637052
24.584008770361653,24.637647153311104,24.097692160433215,24.17278480529785,2434912
24.344429833699014,24.50176565244344,24.176364154624064,24.373037338256836,2104600
24.22642476500879,24.362306312917873,24.00472070753029,24.247879028320312,1855374
24.458854182479755,24.673404984539104,24.247877271939007,24.29793357849121,2831110
24.887961139605654,25.842708731102913,24.705586234633657,25.592405319213867,7281045
25.74616595454759,26.182420869727775,24.977356286661355,25.803380966186523,5186640
25.749746737828772,25.803385137871622,25.320642265648313,25.331369400024414,3062762
25.385001322704234,25.456520080566406,24.64122533806926,25.456520080566406,3092499
25.5459188767335,25.57810027466728,25.16330235282551,25.46009635925293,1996881
25.420756059769214,25.63531507990492,25.30276032979071,25.399307250976562,1621779
25.292036955599137,25.38143337775101,24.980936424372192,25.202640533447266,2299532
25.120388726342107,25.488701462621044,25.10966159470861,25.28487777709961,2196860
25.220512599561637,25.320636133707954,24.891534493606105,25.281301498413086,1884065
25.181178981195576,25.38142878573689,24.852200861954437,25.299182891845703,1543224
25.663914537227086,25.77119677602623,25.488703795125634,25.578100204467773,2468548
25.3814302823976,25.796228211951846,25.37785366206226,25.563796997070312,1376133
25.59240109910425,25.72113213243281,25.48870094846949,25.613855361938477,1955541
25.517312189854614,25.66749750802276,25.31706509896375,25.41718864440918,1929661
25.542340291539027,25.90350252237428,25.470824260635396,25.749740600585938,3144906
25.742588378147836,25.867742801257126,25.556645053551435,25.595979690551758,1285539
25.474396986372195,25.703251548581996,25.32421169145231,25.55306625366211,1974362
25.57809999818375,25.7282798535847,24.9594783782959,24.9594783782959,2835995
24.719893793873503,24.99165963847297,24.6233468734847,24.780685424804688,3227376
24.920144809403645,25.445796151154163,24.709167857361912,25.41718864440918,2185398
25.29560701931894,25.678223539087412,25.11681420207831,25.4457950592041,3119021
25.73901755450083,25.73901755450083,25.00954246520996,25.00954246520996,3243022
24.816444354363323,25.13827198108877,24.0333309173584,24.0333309173584,10253604
24.133453231273577,24.673408292576134,23.757989959370605,24.12630271911621,7118912
23.72938348596821,23.943934326119866,22.956997187627916,23.07142448425293,9601611
23.02851595311977,23.461194253738157,22.76032672088971,23.07142448425293,3342542
23.185854231742056,23.386104068124727,23.064276409797433,23.157249450683594,2223530
23.20015560091547,23.625683390293418,23.042819772703336,23.053546905517578,4805501
22.939119810573747,23.407556135333905,22.864025787969815,23.114336013793945,3175828
23.014213162669225,23.289552918884514,22.87833023071289,22.87833023071289,2480263
22.83541800483815,22.96772566691746,22.370556969753284,22.427770614624023,4198896
22.0952142083049,22.331220646077174,21.383618275158362,21.898542404174805,7207769
22.020123535987707,22.020123535987707,21.329983167673646,21.38004493713379,4963045
21.57671604069991,22.12739821459325,21.45871213311668,22.048728942871094,5327967
22.080909641566333,22.21679254438012,21.859206963140178,21.95575523376465,5267446
22.277585025007927,22.642322540283203,22.13097496765932,22.642322540283203,3672136
22.7209931899913,22.9069365330145,22.459955821579882,22.5708065032959,3418393
22.456379201090375,22.742447456604186,22.284738247782087,22.5708065032959,2064827
22.549348649219972,22.8497206107424,22.434921365219125,22.803234100341797,2190540
22.910511838875873,22.91408845916015,22.58510896113566,22.610139846801758,1332523
22.61014338213739,22.735299194118273,22.527898835791703,22.653053283691406,1043428
22.65662834483664,22.67093209906369,22.349104449360468,22.577959060668945,1487384
22.79965972850812,22.824691978177302,22.524319987037668,22.7281436920166,2059648
22.724565968687987,22.81396237404402,22.341949462890625,22.341949462890625,2648332
22.538625229917777,23.182280552494166,22.384863276644655,23.160818099975586,5348432
23.160816333011184,23.2430676907863,22.985605581397817,23.096450805664062,1934478
23.05354567294986,23.071423317297107,22.74959707334764,22.81753921508789,1991548
22.94627175369813,23.182279605051423,22.846148202758727,23.010637283325195,2038608
23.05712208515146,23.225179579353085,22.720990727777487,22.74244499206543,1926810
22.903362764805298,23.164398770550285,22.66377966170841,22.74959945678711,1970193
22.67093167994266,22.853299768682298,22.542200622441243,22.68523406982422,1608662
22.527896634994015,22.695962332110224,22.063035548675426,22.170310974121094,2815446
22.28473535068472,22.50643804937563,22.177459939323366,22.481407165527344,2140184
22.281158436683423,22.427768472919453,21.98078648877537,22.195337295532227,2166587
21.898544856885344,22.116670948101454,21.680417401588294,21.884241104125977,3806154
21.866360635223266,21.9950903092196,21.35501310290604,21.415802001953125,3023182
21.490897861327895,21.70902533462655,21.38719905546679,21.462291717529297,3001726
21.66969110757921,22.156007838181488,21.601750321187836,22.123825073242188,3481838
22.227524484222194,22.36698267282454,22.0558835317823,22.234676361083984,2181216
22.198919020054444,22.295465950439993,22.084490350845755,22.24182891845703,2054052
22.24540253120497,22.65662656642701,22.184613626633194,22.59941291809082,2203980
22.738868380360145,22.856870919151238,22.577954587389737,22.813961029052734,2141987
22.774628978583035,22.956997055252263,22.574381892684425,22.89263153076172,1505324
23.082155310687906,23.082155310687906,22.821116580007228,22.87833023071289,1379232
22.82111958894591,22.92839639173425,22.670934247572166,22.778209686279297,2390873
22.74602174311328,22.94269492742427,22.470680649158794,22.606563568115234,2998552
22.105945446037484,22.463531106910406,21.905696984879476,22.170310974121094,6205401
22.223947931222966,22.720991749429725,22.16673428374768,22.517168045043945,3681311
22.413467052440062,22.413467052440062,21.898544244237147,21.930727005004883,3542293
22.027272771240714,22.21679406988618,21.973635748820207,22.063032150268555,2951340
22.170307289848253,22.341948214854153,22.030849123536008,22.105941772460938,2959107
21.916422429802246,21.952180445276813,21.72332587244555,21.81629753112793,3737149
21.934303899411688,22.15600662121544,21.827028476866715,21.8878173828125,3456467
21.773386257728035,21.79484188409944,21.49804519099178,21.644655227661133,4069240
21.666113445072895,22.395588459969066,21.598172666226255,21.73763084411621,5346466
21.852056634638814,21.927149284635313,21.651808203900657,21.787691116333008,2011414
21.88423824844528,22.052302547153786,21.69114170363387,21.91999626159668,2512859
21.898543830228338,22.148852671377465,21.73405340936921,21.794843673706055,2326507
21.641084671020508,21.89139491004841,21.551688254516332,21.641084671020508,3112490
21.719752723010988,21.827028143919595,21.56599078621229,21.648235321044922,2310803
21.55526194752969,21.94860697006651,21.505200176171414,21.880664825439453,2380965
21.89139491004841,21.952183818512342,21.544536377506272,21.641084671020508,2331614
21.798423306616815,21.86994071733986,21.651813228471095,21.69472312927246,1905987
21.712598729672884,21.84132976784578,21.619625706956523,21.658960342407227,786738
21.74120415151375,22.159580011764483,21.74120415151375,22.012969970703125,6049731
22.0165483718142,22.070186764972036,21.698297361416238,21.762662887573242,2132580
21.612470968410005,21.78053661977279,21.52665119704907,21.623199462890625,2174211
21.644656039794327,21.68756729414722,21.433680480175468,21.58744239807129,2362605
21.530231680123684,21.608900959706347,21.48016990732781,21.51950454711914,1630937
21.505200113275688,21.569565637428358,21.419380323792772,21.512351989746094,2259328
21.40150050864648,21.469442654846503,20.961670324854776,21.097553253173828,5132938
21.018886949903447,21.22628731007442,20.89373250089075,21.154769897460938,3469257
21.05464316086766,21.50520047340038,20.8329390788154,20.865121841430664,4322386
20.950942311019954,21.09040048976339,20.75784574164554,20.786453247070312,2061772
20.954521414959434,21.194104542602414,20.854397855749276,21.154769897460938,3816851
21.04391536905984,21.136888403766285,20.518265380838887,20.557600021362305,4761645
20.171406348793308,20.203589111676035,19.624300743868,19.84242820739746,8798637
19.02355675906686,19.54205622182786,18.558695689173927,19.51344871520996,12563376
19.123678552571956,19.402594896146184,19.109374800573054,19.205923080444336,3444851
19.273864564284878,19.549204278445934,19.205922426643394,19.52775001525879,3250342
19.527752334370344,19.620724002077853,19.148711058773,19.42047691345215,3689664
19.341807994742933,19.406173521307615,18.955614835354837,19.01640510559082,2872154
19.1916186396071,19.388291812330696,18.99852345087611,19.127254486083984,4369151
19.095073564993303,19.216652736159215,18.801853451725098,18.91628074645996,4872589
19.288166758935304,19.717269751440107,19.052160317669784,19.624298095703125,9383077
19.74587850420909,20.185708656044103,19.713695743631853,20.103464126586914,6328751
20.10346345630216,20.25364875793457,19.792362993067844,20.25364875793457,5728237
20.253650394218642,20.37880618643779,19.97473403203585,20.139223098754883,4497204
20.08915960460536,20.303710424179275,19.742301127682712,19.799514770507812,5688663
17.749239543997557,18.095294007908187,17.58923580608385,17.97249984741211,12586604
18.00970825018646,18.00970825018646,17.138990921159795,17.295272827148438,25847295
17.559467159395947,17.756681895875456,17.42179001842301,17.65249252319336,24426626
