Open,High,Low,Close,Volume
43.542768360930815,44.11106417617538,42.31012259678248,42.59027099609375,15554354
43.206601667591165,43.918975864158305,42.55025956248165,43.230613708496094,7616387
43.85494800038396,44.295178803012035,42.10202980364944,43.206607818603516,6261783
43.83093113958511,44.34319801889145,43.478746536183365,43.80691909790039,2866718
44.231139516028406,45.59185083970943,44.19111744882821,45.575843811035156,4215778
46.04008451167542,46.26420088498957,45.023552822273935,45.11159896850586,4873886
45.11160188936897,46.16815271555154,44.74340725564513,46.1201286315918,3700620
45.63270469630134,46.63172623385794,45.3910052560377,46.5028190612793,3986545
47.050669316119325,47.276253840883996,46.37391272518283,46.7042350769043,3619487
47.29236079681439,47.43737983570399,45.197640675821866,45.45545196533203,4737436
45.72938456424487,45.95496909709167,44.714248133149084,45.73744201660156,3191313
45.2782125347715,45.60047744634714,44.03749458602295,44.56922912597656,3861359
45.431293854556365,45.4957474470212,44.06972604279047,45.06874465942383,4367370
45.51990554187011,46.12415103446976,45.10096031101474,45.45545196533203,6979238
45.632697733317826,46.970095869859065,45.37488644414197,46.857303619384766,4385834
47.034556824660214,48.597542723979004,46.64783832191052,48.25916290283203,5273456
47.72742521151178,48.68616552167243,47.43738708938267,47.96106719970703,3748138
48.58142800526804,50.047733530360276,48.40418214985502,49.806034088134766,4989663
49.87048745226319,50.33777142960324,49.49182640223393,50.047733306884766,2926068
50.490851316279326,50.740608226585856,49.024545699783786,50.32166290283203,4236058
49.999397965323595,50.732547756928525,49.64490623240003,50.32166290283203,3431062
49.86243170823213,50.24914718394907,49.0164836864146,49.491825103759766,3159090
49.3548674089775,50.62781525205244,49.201790887029524,50.20886993408203,4407126
49.62879273423707,49.78186623669332,48.99231731622396,49.08094024658203,3018616
49.604614588337704,50.418332755483306,49.48376789435175,50.4102783203125,3591921
51.00647723116304,51.80408363344491,50.805062021491565,51.747684478759766,5084238
51.078979737920896,51.85241671411018,50.982302378379124,51.2562255859375,2945857
51.35290805677885,51.62683732488722,50.03162453396175,50.14441680908203,5037605
49.62073265032558,50.031620485958,48.66199537273078,49.967166900634766,4465927
50.25720404998586,51.095094609764914,50.241092162286655,50.8372802734375,3332012
51.41735354496621,51.83629880080366,50.70837019405432,51.457637786865234,3956263
51.24010282757328,53.584582736667926,51.23204839327439,53.2300910949707,6023290
52.76281879160209,53.54431025512808,52.62585717874405,52.980342864990234,3672266
53.33483286574705,54.204953264400785,53.14953257588537,53.745723724365234,3123077
54.108268724596456,54.30162947946414,52.327737686029195,52.5372314453125,3415680
51.98132586807718,52.95617818255611,51.916878307297225,52.351932525634766,3837321
52.99646105455099,54.30163574218749,52.891723212757384,54.3016357421875,4275048
54.83337124655615,56.46080780029297,54.776972092901254,56.46080780029297,6494260
56.68638674197842,57.12950135799368,55.95321591683319,55.96128845214844,4698992
55.20398145933536,55.324834223945516,54.059943614088425,54.535282135009766,4421058
55.276480565828,55.751818958055935,54.6400051977462,54.8897590637207,3187584
55.53429624725079,55.57458049656765,54.04382125552777,54.623897552490234,2798756
53.97936778024017,54.607788797716005,53.81018237934291,54.3016357421875,3734512
54.39024768003066,55.66317419759046,54.39024768003066,54.97837829589844,4271905
55.26841879715975,55.36510218705509,54.277457792047656,54.7527961730957,3255547
54.02770341444142,54.704456970802255,52.36803726438775,52.496944427490234,6449041
51.755730117428655,52.56945128748327,51.5704298453493,51.699337005615234,4232732
51.868526295259,53.45568451360324,51.8040787435389,52.948116302490234,3918821
52.86754461943409,53.56847354322299,51.48180770874023,51.481807708740234,4687526
51.56237982330935,52.36804059399734,50.329713293534354,50.353885650634766,5353454
50.756715375418366,51.433468925778655,50.08801324355639,50.643917083740234,4139699
51.6268324929163,52.48083192936698,51.48181041945737,52.2713623046875,3754897
51.90075853559747,52.2069115703922,50.305545806884766,50.305545806884766,4903778
49.685187850410315,50.58752902433388,48.73450497760194,49.951053619384766,7181308
48.66199806902304,50.28943459707459,47.85633424112702,49.37903594970703,7769147
48.97619865719652,49.548217390753685,47.268193874879884,47.791873931884766,6489348
47.36488134678866,48.68616786488137,46.51893628042397,47.6468620300293,4156555
47.61463048819906,47.993294534574126,45.16541846468251,45.2379264831543,8268423
45.64882082177743,46.16444349259374,44.34364622276941,45.39100646972656,8995657
44.67396447326561,46.98621485902862,44.512830518114356,45.1251335144043,7854765
43.92470505151509,45.358783846392015,41.975000556060486,42.732322692871094,10364864
45.51990894254326,47.719367043886464,44.95594463066599,46.68006134033203,10967400
45.76161086947835,46.05164898480344,44.56117416346629,45.38294982910156,5936829
45.052627805798394,46.80897141541795,44.601455724896894,45.22987365722656,5896901
45.92273926319148,46.019419635141666,44.7464719627126,45.5199089050293,4677087
45.06873394790859,45.26209467934694,41.93470817144012,42.28919982910156,10222956
41.491593077199894,42.619518514487716,40.85511782796953,41.39491271972656,7935188
42.21668997513652,42.7967661108551,41.6527257246803,42.33753967285156,5487284
41.378808316344475,41.668846424560876,39.598292406679235,39.93667221069336,9226518
40.32339211626735,40.4361843827033,37.269931403568705,38.373687744140625,11625362
38.166614635690955,39.98561824925198,37.841792344656376,39.23040771484375,11163969
39.76636190508639,40.034340523196676,37.955479685210264,38.637603759765625,5890562
36.7130343774748,37.825549741482085,36.25016359869164,37.598175048828125,8152634
38.856862951968935,40.26983956545276,38.369630999993944,39.54711151123047,9709237
39.83945975108036,41.01694051237382,39.790734417127986,40.765201568603516,5906437
41.406717651065655,41.520405000954746,40.050584764962906,40.14802932739258,4946308
39.953137393045765,40.903243166302545,39.953137393045765,40.4322509765625,1801515
39.95313972702974,40.277962050673594,38.49143775034147,39.44154357910156,5765608
38.523919594405854,39.376580839155956,38.18285752897129,39.24665069580078,4013514
40.26983104204246,40.71646201049282,38.56451501020014,38.76752853393555,6228584
38.897460543373484,39.53086228178914,37.59817149571116,37.81742477416992,6690960
37.19214264905464,37.35455530581045,36.4288138043373,36.68054962158203,5976273
37.078452725238684,37.10281690248994,35.76292397982569,36.331363677978516,5363279
36.9485311713922,37.92299806789532,36.07963022976303,37.793067932128906,5776391
37.281466986318705,38.79189093602098,37.01349143708596,38.4183464050293,6133579
38.73504930434399,38.83249689864584,37.54945058962118,38.26405715942383,5462233
39.19792350151045,40.49721260995632,39.14919818356578,40.39976501464844,5782920
39.66079771774011,41.17122189414703,39.595832648534746,40.440372467041016,5555133
41.2118174242716,41.21993881701189,40.04245849292306,40.513450622558594,4295332
40.34292453341533,40.805795326701386,39.7907244902659,40.14802932739258,4507815
39.99372684661154,40.44036080849291,39.83943865245569,40.16426086425781,5386282
41.366111302668564,42.51923056213158,41.341750163486516,42.446144104003906,7308793
41.94267282354262,42.105082446579964,40.88699811147366,41.885826110839844,4655605
40.797672415494894,41.56100738315241,40.19675315406363,40.545936584472656,5021457
41.02504557624486,41.317385301250155,39.4171740481345,39.506500244140625,4338113
39.628316105071356,39.75824624650485,38.166617216853595,38.46707534790039,5551355
38.65384584338341,39.56334763349172,38.36962748415629,39.498382568359375,3267942
38.442700706444214,38.61323167675325,36.8997945013684,37.00536346435547,6382940
37.078457111119874,37.508848391997816,36.10399328556513,36.3070068359375,7014752
35.827892672885035,36.574984836521956,34.82906468400982,35.267574310302734,6873832
35.73044247355946,36.31512193270228,35.09704073968182,35.178245544433594,4865245
35.373129738377145,35.681712183933335,34.64228057861328,34.64228057861328,2424290
35.162007674776994,37.13530264554098,35.04832032411478,36.664310455322266,5277600
36.12023994813724,37.02974192256863,35.41375156295179,36.85108947753906,5541888
37.35455824135712,37.760585354282576,36.69679225082235,37.525089263916016,4129373
38.08541041447084,38.702575562815284,37.59817845174541,38.426475524902344,3379531
38.67008155964788,38.8406155979947,37.66313531735433,37.9067497253418,2835062
38.24781735430531,39.36033265200153,38.04480381359602,38.84873962402344,4794949
39.23040839705182,39.29537042392313,37.97172009704101,38.629486083984375,3583986
38.43459337779967,38.49143705536737,37.0865818232201,37.38704299926758,4519665
37.5088507055835,38.00420404229252,36.388213892433754,36.89980697631836,4653692
36.51813532276473,37.79306321878957,36.46941304821952,37.06221389770508,3228884
37.38703995907701,37.971719475418794,36.59934689070442,37.849910736083984,4417039
38.491426099004144,39.33596570918554,38.410221302819316,38.68632125854492,4122291
38.4508332356466,40.5702980134985,38.29654196232925,40.505332946777344,5994514
40.48909648568098,41.463563443821954,40.196756702296874,41.057533264160156,5458086
41.57724505914456,41.67469265367908,40.18050836647542,40.700225830078125,4257204
40.87888178910534,41.21994383877261,39.782606137117895,40.14802932739258,6586400
39.628311964118275,40.11554690299854,38.978667405998905,39.303489685058594,6084659
38.98678939726663,39.35221256645163,38.247818625054094,38.43458938598633,6078213
38.16661322090538,38.523914991275284,37.4357608127331,37.98796081542969,5624075
38.73504467156753,40.27795104752961,38.57263507440366,40.21298599243164,4338783
40.359162728689824,40.6352627396499,39.8313268870221,40.277957916259766,3181923
40.5459411025616,41.34987400519582,40.074948880581175,40.7408332824707,3424252
40.91948000752326,41.78838090305648,40.57841798010256,41.17121887207031,3427937
41.577253562866524,41.81274968405449,40.472856387339135,40.89512634277344,4283693
41.41484039159025,41.7640269125608,40.99257348163721,41.18746566772461,2268413
41.09000308951652,41.14684674978062,40.37539664039919,40.627132415771484,2631418
40.253595221180944,40.29419610553635,38.80813623721988,39.02738952636719,4366381
38.65384045042981,39.25476265819156,37.590047539197094,38.572635650634766,4322691
39.05987164330202,39.22228430074288,38.00420001197142,38.53203582763672,3487309
38.73505252319731,39.108600145438565,37.95548082574494,38.605125427246094,2144188
38.70257121603081,39.928773899627686,38.572641085586476,39.766361236572266,3797226
39.5471093395949,39.58771022635725,38.84062107164811,39.42530059814453,3150792
39.79072245101989,40.53781462132243,38.58075951115308,38.71881103515625,5477205
38.75564227868623,39.09122529022304,37.95351919930229,38.15814208984375,2836833
38.403699981106506,38.95208872355879,38.07630266489958,38.19089126586914,2238062
37.81437757418731,37.81437757418731,36.66848567302005,37.233245849609375,3279817
37.06136738416852,37.249621820278286,35.768146720984255,36.21013259887695,4598303
36.75033625924264,37.10229084900128,36.382016249957076,36.758522033691406,2774015
36.52115775987683,37.49516374913357,36.349274890834785,37.429683685302734,3406936
37.8389342426862,37.994448635062085,37.159585445627194,37.552459716796875,1645527
36.8240014147063,37.822561679574775,36.668487026499996,37.69160461425781,3158247
38.05992750273105,39.31222234826759,37.92897042748377,39.14852523803711,5422043
39.12396514342128,39.91790244547889,38.91115648010939,39.62324523925781,3508290
39.63961682997509,40.793691488942244,39.63961682997509,40.040679931640625,4062794
40.49903911088888,40.77732788955728,40.269861919447635,40.41719055175781,2016449
40.433559389728956,40.71184508504167,39.680544728059836,40.531776428222656,4179703
40.392628983281625,41.57944360238182,40.05704596746137,41.374820709228516,4346661
41.14564507380886,41.94777131738784,40.826433570138306,41.30934524536133,3827726
41.3011607242517,41.82499822443455,41.08016931680475,41.51396942138672,3224573
41.988690371502734,42.25879333231172,41.759513216156385,42.01324462890625,2824833
41.93958361798822,42.16876078295909,40.69547463002455,41.26023483276367,5282157
41.25205199833693,41.32571477889081,40.56451738973992,41.071983337402344,3526092
40.924648393336184,41.071976996383675,40.29440817736663,40.49903106689453,3560487
41.25205317592227,41.97232784022165,40.924655879848515,41.4403076171875,7635243
41.51396568661715,41.6367400417915,40.63817978124512,41.25204849243164,3430102
41.16202352220675,42.18514133800294,41.08835766649013,41.21113204956055,4258503
41.55488815543898,41.71858523939938,40.74457931518555,40.74457931518555,5194535
40.86735152097561,40.89190577581569,39.3531397825328,39.926082611083984,6375039
39.56594870173507,40.82642599781644,39.25491996581645,40.43355178833008,4310747
40.646366901262994,40.924655674167006,40.065238159378396,40.13071823120117,2477403
39.94246546994089,40.77732875906244,39.45137103999711,40.605445861816406,4015115
40.728212031126084,40.941017633599586,39.467731575863354,39.81968307495117,4371826
39.467731077007194,40.58088291242651,39.369510986171214,39.54957962036133,4310299
39.77875480401029,40.343514935239845,39.54957766805769,39.762386322021484,3046462
39.696914369011644,39.84424299572829,38.510099580270456,38.551025390625,3732310
38.305477858256054,39.304041305903766,37.94534052284399,39.27130126953125,3977704
39.43498362079223,39.827860845469054,39.254915020510545,39.54138946533203,3923120
39.28766663888008,40.67910428325096,39.07485795168259,39.9833869934082,5048481
40.073423765694,41.03105831949659,39.86879777593855,41.00650405883789,4462015
41.10471889749007,41.36663608542043,40.55632719943278,40.71184158325195,3009790
40.04886177899705,40.548144967915604,39.36133030183418,40.36807632446289,4487655
40.621811181736554,41.415748596191406,40.59725692185617,41.415748596191406,2576535
41.49759742456864,41.68584878078157,41.04742580808511,41.178382873535156,3162184
41.21112789590805,41.38301078900826,40.26986180681924,40.679107666015625,4801698
40.490853743419095,41.0556139743319,40.1307164292503,40.88372802734375,2396643
41.00650049763485,41.301157729320884,40.09797454405046,40.22074890136719,3273823
40.10615531080666,41.16201289376782,39.95064399277889,41.04742431640625,2876118
41.07197895645662,41.54670481834104,40.77732173629974,41.06379318237305,4289559
40.7363984867552,41.423933065158735,40.62180990113551,40.760955810546875,2632365
41.04742032812254,41.24385743241526,40.79368587603108,40.9573860168457,2575564
38.960268414323494,39.51684284554211,38.53465105032293,38.927528381347656,9862999
38.657428206987106,39.32859433456278,38.3464024682233,38.551025390625,4288000
38.44460622307502,38.632860595085276,37.92077196793926,38.07628631591797,3612764
37.99445256534515,38.30547831758521,37.69160952378213,37.80619812011719,3608598
38.460988420469086,38.853865752983445,37.99444831199378,38.50191116333008,3584008
38.452799931972464,39.78694316171814,38.33821135655303,39.394065856933594,4145432
39.795128251848354,40.56451130046121,39.56595110494708,39.81149673461914,4745460
40.36807357032864,41.00649648833317,40.36807357032864,40.74457931518555,4090956
41.45667535865689,42.234244305958924,41.06379799748415,41.85773849487305,6595091
41.97231971675472,42.61074263495891,41.66947674017979,42.29971694946289,3788100
42.05417297578035,43.355576278979285,41.98051019911822,42.93814468383789,5086278
42.56981971187749,42.741702568750526,41.91502524929785,42.307899475097656,3662885
42.56982595565511,42.790817356995014,42.005065725463105,42.528900146484375,3279297
41.20293555936841,41.98868705769403,40.654543907000765,41.40755844116211,6115570
40.93283273735234,42.05416723608658,40.76913259263662,41.7595100402832,3223287
40.72821805660573,40.97376372609863,39.737840409522114,39.86061477661133,5867735
39.72964785610357,40.70365378689903,39.57413348001084,40.40899658203125,3586975
40.92465621647719,41.301162037419026,40.7691418100087,41.1047248840332,3559516
41.45519431222623,41.46344167065764,40.57281959232106,41.06761169433594,3420977
41.232535248321696,41.34798590114713,39.97906660658633,40.24295425415039,3126135
39.649209232203724,39.682195576577016,38.989488520221386,39.0802001953125,4911844
39.17091055533822,39.50077090025515,38.37924449244094,39.14617156982422,4203217
39.377078719296584,40.29243984538943,39.170916359144904,40.23471450805664,3804858
39.847123683841545,40.22646200750617,39.18740298058205,39.607975006103516,3644483
40.03679980246255,40.51509722260373,39.06371024411076,39.377079010009766,4884645
39.896606226256566,40.407886856928336,39.40181413655366,40.053287506103516,5590048
40.64703359028775,41.68609569363573,40.47385760231029,41.53765869140625,6057886
41.908749518292055,42.55197858437833,41.30675415348084,42.41178894042969,5808595
42.5519788704947,43.29416388424496,42.29633856654691,42.7169075012207,5093311
43.11274690732587,44.127067090598274,42.84885920653224,43.97863006591797,4871879
44.11056669994356,45.38052697272157,44.05284137335099,44.555877685546875,6865509
44.44043750962807,44.926982309394376,44.094082380674585,44.25901412963867,4576273
44.613606156352446,44.97645285635876,44.226020470026,44.58061981201172,4250812
44.613607305650504,44.99294564372854,44.07758459985306,44.69607162475586,3497424
45.25683634826122,46.394854448804,45.1083993389618,46.06499099731445,5060898
45.87532076607512,46.097974723503754,45.13313576174372,45.520721435546875,3553434
45.372285436303294,46.6422457855852,45.1413810282816,46.51030349731445,3939205
46.757700782244186,46.757700782244186,45.405275991395406,46.6669921875,4951505
46.91438452051412,48.308046085905445,46.88139817390054,47.87097930908203,7038272
47.87922568285868,48.637905463882014,47.821500349407735,48.27505874633789,2697418
48.65439288349345,48.885294197320086,47.88746889814551,47.936946868896484,3324717
47.928696622317254,48.22557060441233,47.2772233331498,47.53286361694336,2719934
47.310215532908266,47.52462523269313,46.66698952129543,46.782440185546875,2406685
46.97210444786616,47.12878880430813,46.67523045026114,46.91437911987305,229260
46.69173476848115,46.90614140927102,45.76812315515198,46.83192443847656,1224682
46.856659144447725,47.079316211957,46.427842814334205,46.69173049926758,984436
46.98860201141002,47.334954000363204,46.7906839425153,47.31846237182617,1730246
47.30196666527802,47.55761006031303,46.83191666504159,47.02158737182617,1116986
47.47514446355236,47.98642818534577,47.17002617232587,47.79676055908203,1803122
47.68955217252326,47.69779953045944,46.31238543329586,46.51030349731445,4053849
46.5103066873271,46.81542807447696,44.60536140113687,45.8505859375,6705944
46.205178548614036,46.49380517658568,45.25683126721456,45.44649887084961,3949077
45.454748055440774,45.454748055440774,44.43218069274598,44.861000061035156,3909447
44.24251481832431,44.456924525849956,43.60753614201689,43.78895950317383,4257028
43.95388918956043,44.86925028783699,43.71474048852275,44.5723762512207,4949865
45.01769288294834,45.82584762573242,44.910486476844866,45.82584762573242,4289303
45.56195637280189,45.776366080566106,44.580622602402066,44.96820831298828,4658971
44.53114298654515,45.24858904701942,44.407444964016236,44.69607162475586,3800476
44.53114382993692,44.6136081506041,43.689999731003,44.48991012573242,2782183
44.687826244341466,44.910483312296336,44.36621322417722,44.59711456298828,3291693
44.7950238930634,45.322799160895826,43.442596295533846,43.624019622802734,5068551
43.376630580890065,43.722985664815404,42.89833320268891,43.67350769042969,5357757
44.36620977904844,45.636173219377724,44.20952850430294,44.935218811035156,6530809
45.00944563098193,45.44650935238981,44.34972482539962,45.141387939453125,3586854
45.43826326908079,45.85058798419275,44.95996585849285,45.058921813964844,5223268
43.7064883149266,45.512474411839676,43.65701034352188,45.16612243652344,9330936
45.35579502921617,46.09798012043912,45.075415710166354,45.281578063964844,5755129
44.86100688125286,45.174372553611676,44.366214752197266,44.366214752197266,4669240
43.95388925934798,44.20128531950167,43.09625349528832,43.887916564941406,4126713
44.12705979828749,44.42393379858755,44.06109019979758,44.31673049926758,3153066
44.43218716477505,44.5641325550807,43.516826054691066,44.04460144042969,3878301
43.80545263365719,44.09407931459697,43.170470847847696,43.54156494140625,3038555
44.03635226111405,44.27550095535001,43.549810601895324,43.953887939453125,3096903
44.36621356205499,44.94347000122071,44.07758688634309,44.9434700012207,3944606
46.6010180008527,47.08755965702097,45.908310910211945,46.20518493652344,7510175
46.37010919315785,46.90613186150926,45.306311214111936,45.35578918457031,3486418
45.19910974412314,46.13920974731445,44.87749365990769,46.13920974731445,4026520
46.130962389323884,46.485564817759936,45.306313047033846,46.13920974731445,3727725
46.1804486233106,46.452583677812726,45.487741492554484,46.08973693847656,2945021
45.743371380861554,45.91654735205949,45.17436241282453,45.685646057128906,4061629
45.77635756209958,46.345366528158415,45.55370362497381,45.858821868896484,2879484
46.08148477829627,46.19693544010306,45.36403873328977,45.7928581237793,2831552
46.49443369872341,46.54424808200464,45.43170302174892,45.67247772216797,3629143
45.38188553460912,45.498121160139384,44.54332274848887,44.63465118408203,2959674
44.285931838371475,44.52670645453057,43.52209394586392,43.87080383300781,3837986
43.480594922262,44.54332240973412,43.09037399291992,43.09037399291992,4430723
42.675236680975054,43.56361371355929,42.52579045505955,43.073760986328125,3717647
43.190003442192406,43.83760592966063,42.90771780889284,43.62173843383789,2719712
43.47229197604546,44.402180092360155,43.339449484256654,44.211219787597656,2705902
44.55161874173932,44.93353617738204,43.55530954947841,43.78778076171875,3332385
43.289633266159,43.85420761481873,42.76656986286901,43.67155075073242,3142037
43.97873729724361,44.65955023058078,43.60512021611457,44.078369140625,3054772
44.31915027455031,44.58483212052873,43.148487600600326,43.44738006591797,2727726
43.17339203505291,43.4224701098474,42.70844650268554,42.70844650268555,2738186
42.90771420896549,43.10697482214945,41.8864977375188,42.57561111450195,3555437
42.54239893083511,42.716752349555875,41.65402186457866,41.8449821472168,3302407
41.44645551084208,41.537783931078614,40.76564562918296,41.03963088989258,4738959
40.657709720249,41.47966548972823,40.383724463755925,41.33021926879883,4514650
41.51287644814511,42.32652879295441,40.956602499213446,41.139259338378906,4408109
40.35051414533372,40.790552488743245,39.08852313510336,40.51656723022461,8216516
41.21399104808872,41.21399104808872,39.47045045531208,39.528568267822266,5903367
39.98520357604396,40.732434686215214,39.67800770054714,40.51656723022461,4679332
40.8652781633686,41.155870314026714,40.574689121445886,40.58299255371094,7307015
41.25550567175804,41.88650129394063,41.09775598902847,41.595909118652344,4228403
41.72044357161536,41.93631104382011,40.93169835379371,41.2305908203125,3273503
40.96490726363128,41.753652448535334,40.93169664554462,41.63741683959961,2328337
41.53778513265158,42.32653032035288,41.396642336834105,42.29331970214844,3374924
42.59221725827919,42.80808474809368,42.15218195465643,42.50088882446289,2263976
42.2933255318567,42.65863927372518,42.060854281116995,42.40956115722656,1791838
42.509193371160286,42.79148211273602,42.235208062531505,42.67524337768555,2549720
43.17339283985019,43.51379623243067,43.03225004557864,43.073760986328125,2934780
43.190000184642926,43.339446422981396,42.38465118408203,42.38465118408203,2860747
42.45107017777795,42.88280511400284,42.06084929229073,42.492584228515625,3369610
42.47598024195956,42.95752958470059,42.235205570589045,42.71675491333008,1997843
42.77486604050443,43.189994076206176,42.66693387036657,43.115272521972656,2218839
43.29793660791005,43.83760376646889,43.140186933123566,43.4722900390625,2652230
43.48058744592545,43.56361243372042,42.70014572143554,42.70014572143555,2470922
43.00734309651841,43.214907142619325,42.459375631354405,42.608821868896484,2376669
42.50918996535953,43.01564648604107,42.30992624301127,42.31822967529297,2241484
41.77855904119572,41.8947946484796,40.898485446243996,41.04793167114258,4019468
41.05623448723211,41.57929782090318,40.749038610452835,41.17247009277344,2264402
40.76564968003582,40.91509591811551,40.292400668837296,40.6494140625,2843853
40.591291692412476,40.81546259587763,39.868970824822206,40.118045806884766,4164749
40.68261857277797,40.73243605428599,39.26287786140054,39.678009033203125,4873396
39.98520670693749,40.483359783146,39.76933923404418,40.18446731567383,3104703
40.599594205217905,41.55439249541369,40.599594205217905,41.34682846069336,3332739
41.429856967534256,42.02764193563949,41.35513229215335,41.44646072387695,2420344
41.21398935664463,41.34683184192205,40.757347199422895,40.956607818603516,3090551
41.064545729349035,41.072849162391364,40.26749698441339,40.29240417480469,3746403
40.68262233449822,41.08945011221094,40.40864015017872,41.01472854614258,3306316
41.081146905472416,41.24720001220703,40.78225442208559,41.24720001220703,1620151
41.68723630156893,41.84498597955497,41.37174005433243,41.388343811035156,1834268
41.18908730285187,41.463072631342456,40.85698415699078,40.99812698364258,2522605
40.74904498947715,41.01472996800315,40.10974905892182,40.342220306396484,4212356
40.70752786446373,40.84867065633104,39.935386453106986,40.1595573425293,2978238
40.267497043130156,41.28871361181226,39.736133284888716,41.23889923095703,4170488
40.96490846451922,41.76195710449424,40.62450195070329,40.931697845458984,3206762
41.33853153076176,42.06915592874839,41.172478411626805,41.99443435668945,3710123
42.09405859122057,42.17708358135731,40.549778852748496,40.657711029052734,6365198
39.93539246965689,40.54978431870376,39.75273560149353,40.508270263671875,3930582
40.68262381204748,40.74074162401215,39.66140727754192,39.71952819824219,3992493
39.321004531523684,39.76934327832504,38.391116414965055,39.503658294677734,6456979
39.2545767197528,39.644797588295496,38.640184960937205,38.69000244140625,3807514
39.320993463544816,39.445529378655856,38.797930185139336,38.980587005615234,3186888
39.34591193292854,39.35421225716037,38.690009120680855,38.91417694091797,3293723
39.00205593343213,39.16944518470014,38.16510027566636,38.41618728637695,5951523
37.85542929886673,38.25716791667762,37.62945348084165,38.03118896484375,4734443
38.25716366191085,38.79281613735577,38.056295942249285,38.45803451538086,3360986
38.064657509361965,38.817918396336424,37.78846247756626,38.667266845703125,3841196
38.90161239123852,38.90161239123852,37.99770310171954,38.24878692626953,3244728
38.64216744941846,38.93510021534049,38.36596922182243,38.432926177978516,2993229
38.45803346653226,38.700750057499356,38.31574916575268,38.324119567871094,1064431
38.684010332958245,39.219659674936516,38.67563993060621,38.792816162109375,3299431
38.834659918303906,39.085746905544255,37.89727205092265,38.106510162353516,3813990
37.830324242434685,37.91401888046484,37.1775016784668,37.1775016784668,4038608
37.42857052981089,37.50389786738964,36.42422587621014,36.97661590576172,4374202
36.97661590576172,37.15237864884288,36.700420890985924,36.97661590576172,2699087
37.00172863521812,37.65455415251604,37.00172863521812,37.42020797729492,3587640
37.30303946743709,37.44532064359491,36.80923585150129,37.1607551574707,2751905
37.068697556701174,37.76336903897347,37.03521907316657,37.72152328491211,2804296
37.688035970765014,38.34922881457987,37.54575479943748,37.671295166015625,4305887
37.82194785398539,37.93912408925786,37.19423346736785,37.244449615478516,2316128
37.646187705505746,38.06466395773407,37.48716572684027,37.86379623413086,3481310
37.80520667872607,37.86379322402817,37.07705692956431,37.41183853149414,3647338
37.04358112248504,37.57923047060691,36.72553716754434,37.50390625,3923449
37.33652004643818,37.61271516863646,36.70880556897427,37.09380340576172,5016043
36.67532348453576,37.09379976173469,36.273584879548956,37.01010513305664,2885192
37.202603706564844,37.74662346600531,37.09379787439163,37.696407318115234,2415594
37.76336426423942,38.10651632672464,37.63782075031046,38.03118896484375,2728999
38.24879584797593,38.24879584797593,37.09379933069081,37.403472900390625,3211601
37.7549963106962,38.56684080107718,37.56249584165184,37.72988510131836,4749442
37.738255504444304,38.17347259367124,37.529017362956786,37.72988510131836,1907873
37.93912558685833,38.776078135386065,37.83031974991218,38.658905029296875,3281899
39.04390572240297,39.89759914017341,38.89325412713812,39.780426025390625,4112427
39.92270391913865,40.24911829342206,39.45401149872538,40.16542053222656,3254430
40.1319344978299,40.70943264553331,39.75530717860215,40.50019454956055,3882473
40.56715719851437,40.609006077118565,40.09846480042824,40.182159423828125,1721898
40.190532251635425,40.50857309327077,39.91433715732099,40.24911880493164,1645055
40.2491210002392,40.416510266270095,39.87249045095641,39.922706604003906,2393696
