Open,High,Low,Close,Volume
5.940879339535051,6.045601971576248,5.646524439319426,5.946540355682373,18960729
5.836157894676056,6.164477837346627,5.7286052932906735,6.037112236022949,13570143
6.02862052109674,6.031450468786536,5.739926053590636,5.822005748748779,12346332
5.714453122109967,5.722944647778116,5.377643346427021,5.447835922241211,17527249
5.247447569061752,5.609164570688276,5.1908407640931795,5.37764310836792,11657024
5.496517996723697,5.626713555504415,5.459157410158836,5.508405685424805,10090847
5.388399298821615,5.437081361325908,5.275751322618224,5.309715747833252,15369315
5.391229246031718,5.485196077816696,5.0380026242449185,5.166500091552734,16571227
5.120082558648153,5.321036324664259,5.018189860811337,5.273486137390137,16626092
5.408777266832304,5.428589144931099,5.2163138968873906,5.320470333099365,9537373
5.094608757734306,5.1342336307999155,4.839878151665283,4.965545654296875,22454142
5.094608919259163,5.218011570717294,5.083287446508942,5.104232311248779,16519672
5.269269591614575,5.327657880612292,5.08457120818615,5.32408332824707,16426433
5.372343713084958,5.425965542760922,5.272844524379813,5.3115715980529785,10449928
5.317530151951069,5.355065315979978,5.258545901294979,5.288931369781494,3408597
5.230542354878842,5.266885602955728,5.041077514267995,5.191219329833984,13761710
5.142959500571531,5.171557689676736,5.017245361470507,5.128064155578613,11434734
5.256757051492282,5.34433947787907,5.2394790663715325,5.244245529174805,12982498
5.272844354013616,5.308592829364128,4.961240498384702,4.97613525390625,16866157
4.96302714623793,5.0351194617632915,4.834929771511807,4.889743804931641,15102974
4.945153632527934,4.963026984399938,4.69074646263902,4.780712127685547,16084710
4.855782607279488,4.920724924886831,4.769987457615501,4.880210876464844,12346953
4.8206306611205445,5.120914605484286,4.779520652484929,5.051206111907959,10807688
5.111978928888312,5.3753228187561035,5.072655896039716,5.3753228187561035,18622731
5.511164488798372,5.588022668806391,5.422390151797493,5.529038429260254,12391498
5.451584482864206,5.605897393647554,5.422985705089985,5.56597900390625,9951971
5.6303246969726315,5.654157012687089,5.4932909468065,5.595173358917236,8838901
5.605301249763986,5.69645881825783,5.529038434985529,5.548104286193848,9998286
5.577298371214191,5.912735089688502,5.571339997745186,5.884135723114014,15593393
6.071218135946273,6.098029047385552,5.907968255736015,5.934779167175293,9402188
5.838855431806935,5.8620923823190125,5.595768760231498,5.656540870666504,14258125
5.600535352517311,5.629729497587031,5.464692329049924,5.510569095611572,11127818
5.577299251562696,5.588619454874871,5.231138822336046,5.250204086303711,14184884
5.3425528783642555,5.4813744871056045,5.302633899254477,5.386046409606934,13136296
5.443243566654038,5.452777083840359,5.288931226392793,5.403921127319336,8786924
5.281781011887313,5.296675766524923,4.9749436378479,4.9749436378479,18064927
5.004733377810086,5.229946087734409,4.957664705618745,5.14474630355835,13431700
5.051802001170549,5.068484622600133,4.893914528148605,4.945153713226318,10473404
5.013670683518963,5.036907636280358,4.8974900500964145,4.92310905456543,11122217
4.969582236667205,4.9743487007401415,4.840888886807848,4.860550403594971,5511380
4.917150235653589,5.204326676201238,4.88855175317178,5.1244893074035645,10615688
5.052397698032824,5.480778694152832,4.975539514404393,5.480778694152832,14600612
5.5629995719540375,5.647602810671682,5.475415966392836,5.58266019821167,11718753
5.629729893043121,5.6738193864842446,5.447414724838225,5.519506454467773,8773704
5.5022274013076595,5.574915072332812,5.374725999338322,5.514739513397217,4858817
5.481970727305528,5.719695568084717,5.481374771900806,5.719695568084717,8206831
5.750081623012428,5.7733173931931825,5.58742710136315,5.719695568084717,5719007
5.676798366154247,5.693480398153042,5.445627249344118,5.533210277557373,9598533
5.568956967917086,5.600534932314118,5.257949097366025,5.322891712188721,11244723
5.284164516166316,5.400346322588463,5.179899458157079,5.265694618225098,5236926
5.331231523001283,5.352085238440103,5.1238927698370125,5.26331090927124,6072749
5.334807488101262,5.4545638411995165,5.302634157121279,5.340169906616211,6185938
5.290718034962027,5.65713557041717,5.274631371157816,5.636282444000244,9074480
5.610664064164401,5.674414771075876,5.459329744593119,5.573724269866943,9216427
5.689905497078738,5.747697830200195,5.5778947931175,5.747697830200195,9113321
5.958016964234386,6.45253195804729,5.958016964234386,6.330392360687256,23665373
6.3393288092042415,6.568712027297102,6.282727211312606,6.407845973968506,11392913
6.363161256186123,6.476363874780213,6.270812357126215,6.2976226806640625,7515870
6.288686544060332,6.32741361744071,6.172504733864298,6.261875629425049,7160833
6.3452869286007525,6.494237422943115,6.306559859077223,6.494237422943115,6221512
6.500196333485473,6.518070276271479,6.360182798236937,6.440616130828857,4602152
6.473384678845108,6.506153376506455,6.258896190286801,6.49125862121582,6355923
6.488279587803818,6.732558160568655,6.446573331707304,6.559775352478027,9057323
6.607440329327897,6.762348628163799,6.4882805079536885,6.550839900970459,7141098
6.649145728302718,6.708726516338824,6.60148168792868,6.696809768676758,4745999
6.640208857583614,6.664040583102013,6.5121114890008025,6.541901588439941,4510875
6.488279381429616,6.488279381429616,6.223147098994807,6.229105472564697,5927566
6.196336976799719,6.205273948237283,5.9997224250635135,6.077176570892334,7567585
6.163568493573263,6.208253352322407,5.978870093985276,6.139736175537109,5872453
6.15463054082602,6.169525886166191,5.993764469492409,6.118882656097412,3818165
6.166547101881758,6.309539226508805,6.101008528463025,6.306560039520264,4578716
6.273790454465514,6.315496710102332,6.184420749607806,6.2886857986450195,4010672
6.321455146521168,6.372098373146268,6.077175983970115,6.08909273147583,5836319
6.080155602440488,6.136757206836256,5.941929936363009,5.972911357879639,6685364
5.975889731467695,6.1576089080496015,5.960994978165565,6.056323051452637,4405426
6.002701460887626,6.014617029134033,5.871624899683225,5.984827518463135,6810326
5.963973461298602,6.08313444751138,5.758421954942625,5.898436069488525,8113729
6.1725048417744235,6.249958989889262,6.029512704498163,6.059302806854248,6988473
6.017595521776127,6.160588224780067,5.969931484126418,6.103987216949463,4974238
6.172504265520984,6.181441826442836,6.059302241169138,6.068239212036133,3552319
5.963974153405093,5.987807061479223,5.835877361730288,5.925247669219971,11443578
5.97291128848124,6.244001378848949,5.87460401627144,6.19633674621582,14948263
6.178462932100135,6.3274134370295805,6.124840514303582,6.279749393463135,8096798
6.309539132214368,6.562754681029715,6.2797490329387475,6.485300540924072,9392201
6.535943412854516,6.580628264307695,6.482321001055884,6.521048069000244,4047956
6.464447910111743,6.488280227388987,6.267833357766623,6.339329719543457,7810596
6.2588951835354925,6.279748309632031,5.963972821637862,6.232084274291992,13616826
6.196336893310399,6.628293653931937,6.148672849600648,6.518070220947266,13520156
6.386993304642736,6.547859959556156,6.345287047434835,6.529985427856445,10295303
6.70276788342871,6.991731891474108,6.693830913082442,6.905340194702148,18308581
6.899383282351331,6.988753587153748,6.827886920498418,6.961942672729492,7477300
6.935131038291084,6.988753456189649,6.711704985444433,6.866613864898682,9252681
6.8785288403808496,6.890444406704766,6.652124229404652,6.6699981689453125,6295586
6.774264201425894,6.875550061514472,6.556795957268683,6.702767848968506,14944955
6.8249070861384595,6.955983638763428,6.705747281089666,6.955983638763428,10058716
6.8338445103874585,7.122807931695457,6.821928353104025,7.030458450317383,11895767
7.036418201855753,7.093019222467121,6.875551522165608,6.917257785797119,10432738
6.982795138086203,7.027480585036735,6.658083211128241,6.789159774780273,9494288
6.768306267499054,7.164514533453676,6.762347893541927,7.128766059875488,11931745
7.1704725301751004,7.2091990085847515,7.066206891959332,7.1674933433532715,7059832
7.13472435924533,7.307506581208281,7.048332658209003,7.197283744812012,9242217
7.256863976105347,7.3164441798373305,7.027480722786624,7.0751447677612305,7575565
7.009606463108988,7.042375750698118,6.827886672916828,6.830865859985352,13192853
6.884488011339052,6.982794690203991,6.753411456094377,6.869592666625977,8920027
6.836823583653613,6.9351302569581605,6.711704229283367,6.860655307769775,5892767
6.810012031872283,7.0930176627527315,6.765326590648898,7.072164535522461,5994136
7.110891346180762,7.265800201426838,7.084080436448762,7.122807502746582,8787433
7.134724517701449,7.173450998603714,7.00960633384417,7.095996856689453,4364969
7.116850867283555,7.116850867283555,6.896404000454396,6.935131072998047,6259057
6.970877923013873,7.0155633631916094,6.881508222768004,6.979815483093262,3575900
6.887466859222288,7.012585635174067,6.857676758765418,6.988753318786621,4719609
6.958963869727843,7.0096071042505015,6.872572157277759,6.947047710418701,7346462
6.947046981906534,6.958963139966071,6.693831425901992,6.827886581420898,10656691
6.8338446617126465,6.899382643140528,6.72660042389664,6.8338446617126465,6855605
6.765326245953032,6.976836104187265,6.765326245953032,6.950024604797363,4675847
6.941088033599854,7.119829209595577,6.926193279798856,6.994710445404053,6779529
6.92619373648519,7.149619188615716,6.923214549506627,7.128766059875488,5297780
7.125787264356628,7.238989885157461,7.095997163099029,7.161535739898682,7030385
7.11982911842035,7.23303113403372,7.1108915581884204,7.149618625640869,5852961
7.2300526015874835,7.2300526015874835,7.066207346773075,7.095996856689453,4144352
7.060249455655297,7.134724409425751,6.99173228576673,7.1198296546936035,3856330
7.072164410914125,7.140681574868567,7.009605620380385,7.036416530609131,4004841
7.090038893492294,7.167493027002667,7.039395670030558,7.101954460144043,3404978
7.0811024286211754,7.113871717118755,6.961942613290206,7.015564441680908,5079237
7.093017916458744,7.116850231304302,6.92917266957375,6.997689247131348,3435163
6.964921397041941,7.149619188615716,6.947046865225419,7.128766059875488,5152571
7.161535610689665,7.23898975455101,7.057270553196672,7.078123092651367,4842963
7.209199540604048,7.447520342621999,7.1496193400995605,7.426667213439941,9771634
7.438583261405678,7.507099841910928,7.125786918361385,7.233031749725342,10508997
7.209199517580952,7.256863559821349,7.122808404141802,7.200262546539307,6612688
7.173451283670194,7.322402379500462,7.131745614096999,7.283674716949463,5582064
7.122809142550029,7.149620058454402,6.899383663237062,6.947047710418701,13246474
7.140681802248963,7.1436609890541805,6.6074392270755515,6.783201217651367,12388666
6.6253143778907155,7.012585686674127,6.5538180182581875,6.899383068084717,13449044
6.863635267832846,6.929173254104526,6.783201936012443,6.866613864898682,5163439
6.786180760769825,6.789159357676612,6.5299854334400145,6.5538177490234375,9617176
6.535943455009947,6.634250128840995,6.503174760417871,6.589565277099609,7707647
6.6491454831309555,6.738515776807523,6.57764972023356,6.625313758850098,8378524
6.637228889641239,6.646166449470695,6.476362843642379,6.547859191894531,7317664
6.6640404523987,6.672978013104516,6.238042687834543,6.300601482391357,9811601
6.241022393269676,6.244001580419139,6.017596338267535,6.032491683959961,11638231
6.05334416462808,6.136756675427281,5.94014155569414,6.074197292327881,10026254
6.13675772851269,6.169526429045727,5.978870240310106,6.053345203399658,5764863
6.020575313719941,6.020575313719941,5.840643391240149,5.993764400482178,11568682
6.056323766813143,6.163568009442269,5.779275894165039,5.779275894165039,12976481
5.826940256444255,5.868050561544043,5.52903923830598,5.624963283538818,18249033
5.6690522387262545,5.927034248168624,5.630920534382179,5.860304355621338,13197299
5.949077930553874,6.050364372082945,5.728035743152734,6.0265326499938965,12625840
6.0354704244014465,6.101008406454686,5.922863767100959,6.06525993347168,7545776
6.08015508170308,6.089092642201329,5.8799659996827405,5.928225994110107,6714364
5.95801603877799,6.023554018126236,5.856133632550042,5.981847763061523,6308701
5.91928842799434,6.10398739046262,5.875794896518718,6.074197292327881,6866051
6.1367568891661834,6.315496894145177,6.1248401414314415,6.294644355773926,9843246
6.34826549150796,6.369119209664723,6.211231745511455,6.2678327560424805,8654612
6.315497604453304,6.369120025016345,6.285707501930484,6.330392360687256,4334777
6.324434104715136,6.375077334233945,6.261875307119444,6.35422420501709,4126936
6.318476519076391,6.321455706216594,6.148672883017947,6.1903791427612305,7702674
6.217190047823246,6.217190047823246,6.053344211778545,6.166546821594238,5763632
6.184420977061121,6.1963365447771634,5.990785035934909,6.011638164520264,9709177
5.922267905617766,6.011638204410218,5.761401249780381,5.886519432067871,13315675
5.899628011711521,5.951461970040702,5.842430454798317,5.935971260070801,6803859
5.948482485006743,5.963973194200355,5.894265297856511,5.9276299476623535,4754435
5.922268150778604,5.927630569546787,5.846005917491556,5.850772380828857,3558631
5.820980761158146,5.838854700793649,5.677988654019333,5.711353302001953,3388714
5.734590625249919,5.800129201689786,5.731611438124047,5.756635665893555,2940327
5.779275678107602,5.808469821776167,5.716716293056524,5.731015682220459,2649551
5.731612182634716,5.768552573651217,5.690502463243126,5.720292568206787,3635787
5.790595545987853,5.883541579657624,5.749485832922251,5.8620924949646,5537496
5.881754072531354,6.047386615915602,5.86864600272447,5.990785598754883,7684958
5.963973827228904,6.017596244812012,5.8531550296376444,6.017596244812012,7169386
6.023554249432415,6.062281319178258,5.8811574934160085,5.898436069488525,7887654
5.898435804643627,5.922267528772241,5.767359256744385,5.767359256744385,9316154
5.742336006897974,5.742336006897974,5.5469139476844065,5.599939823150635,11701133
5.761401443451449,5.766763862177907,5.644624862760887,5.732207298278809,9452190
5.756039330011473,6.086113651919569,5.751868822343834,6.06525993347168,14610576
6.0890930929559,6.297622615424036,5.99972220179622,6.19633674621582,12695148
6.148673446200308,6.220169223674654,6.118883342234349,6.181442737579346,6637050
6.196337042171303,6.214211575289903,6.092071390874888,6.202294826507568,4708994
6.226126530281631,6.357203083253979,6.223147343379692,6.300601482391357,8278378
6.3482660072661465,6.381035295525023,6.252937919673816,6.324434280395508,6614249
6.294644665083104,6.565734167833627,6.241022247916089,6.49125862121582,12830398
6.512111657964205,6.82788660220121,6.509132470926537,6.705747604370117,13699285
6.833844262338337,6.836823449064767,6.556795828260184,6.643187522888184,8229632
6.6789358133676995,6.696809163079964,6.4346566697019485,6.515089988708496,7428313
6.553817360392955,6.589565241593446,6.36316061719576,6.386992931365967,9086776
6.381035020199547,6.583607935161349,6.28868612372125,6.532964706420898,8353152
6.571692827432932,6.741496482686039,6.476364728719413,6.524028778076172,12196064
6.467426197434729,6.592544370594601,6.369118934940227,6.428698539733887,7302255
6.509132000159,6.535943501449156,6.345286755870001,6.512111186981201,9530243
6.562753978602098,6.646166483667931,6.524026912694329,6.580627918243408,8150770
6.553817442272708,6.577649756740663,6.42274148286344,6.512111186981201,5793480
6.5508391465152505,6.669998954165914,6.4882797607033975,6.529985427856445,7440658
6.559774848529794,6.863634185270843,6.559774848529794,6.818948745727539,14586690
6.771284563022398,7.051310990550358,6.7295783110326655,7.042374610900879,13220851
7.030458683288003,7.098975852369686,6.902361315869652,6.958962917327881,10612756
6.914277553558349,6.970877970731645,6.7683056653630045,6.91427755355835,8065420
6.884488514995233,6.982795201052104,6.753411950161245,6.890445709228516,6527861
6.920235274061993,6.99768941407563,6.8040546540963875,6.8368239402771,6691942
6.827887297437138,7.015564888877607,6.7980971941917465,6.947047710418701,8520244
7.009606327224577,7.298570355678244,6.967899479238383,7.277716636657715,17689386
7.241969495543648,7.43560487000727,7.197284636073167,7.250906467437744,13738744
7.2538845919671475,7.349213269383191,7.101955489613733,7.274738311767578,8104321
7.256863037230509,7.25984222404814,7.090039196430092,7.131744861602783,7702839
7.021522372608249,7.045354100150332,6.881509424404387,6.929173469543457,10047463
6.914278569146839,7.104934745720304,6.911299381995725,7.015564441680908,12161399
7.238990188511852,7.441563121574427,7.104935022262436,7.381982326507568,24183039
7.387939274393614,7.614343891708152,7.370065334352561,7.539868354797363,12133917
7.4892272372741076,7.6977573667017545,7.468374106320359,7.578597545623779,9270664
7.587533272592271,7.685841134342345,7.322402147773859,7.379002571105957,12411325
7.233032045832908,7.349213262836108,7.218137290345008,7.23898983001709,9137543
7.292611258017659,7.417729429341421,7.1615347132636,7.218136310577393,9695466
7.2687801682505055,7.337297343851517,7.1079140894791655,7.143661975860596,8346999
7.101953835615527,7.149617868195467,7.003646584027291,7.01854133605957,9728561
7.045354108201852,7.143661975860596,6.973858335438992,7.143661975860596,9672605
7.146640181848519,7.16153493577744,6.947046466828169,6.964920997619629,11536241
6.911298129127608,6.976836104187265,6.860654907013643,6.950024604797363,7943702
6.875551344618777,7.113872170581905,6.854698213341511,6.947047710418701,12537936
6.938109641984218,7.352191834639063,6.92917267142845,7.179409027099609,17617919
6.935130501408541,7.081101808200269,6.756390499045204,6.9202351570129395,18716517
6.950025908851367,7.0393968035135845,6.6789369879691485,6.723621845245361,15114387
6.750432188860765,6.795117042358865,6.538922308823503,6.72064208984375,19012469
6.79213881537471,6.804055564731528,6.625314945367998,6.684894561767578,14195552
6.82490752136816,6.905340852197894,6.762348132932837,6.899383068084717,8608119
6.8993824903641,7.090039236734551,6.878529362631798,7.030458450317383,14214669
7.006628423566226,7.057271661750949,6.896404974582411,7.039397716522217,8650039
6.973857952166575,7.131745425098816,6.9410886647479435,7.110892295837402,7392106
7.262821399091966,7.319422408206226,7.179408888772151,7.2538838386535645,11322566
7.218136547174084,7.286653123429895,7.1674933216306,7.2538838386535645,6479294
7.346234241360168,7.373045153722381,7.137703546192749,7.197283744812012,9954774
7.268780170049914,7.295591674897529,7.048333297163442,7.155578136444092,8544853
7.173451168223838,7.200262671870336,6.887466909803482,6.899383068084717,12205785
6.979815864535691,7.134724140167236,6.9023611366650846,7.134724140167236,11491779
7.113870623516866,7.19132475709982,6.955983169657829,6.979815483093262,7554732
6.988752704673744,6.991731891474108,6.771285049453311,6.905340194702148,9933971
6.881509897001507,6.988754153443288,6.714684842475463,6.917257785797119,15185211
6.9083188852274215,7.191324499341729,6.9083188852274215,7.042374610900879,13258717
7.1198303058023775,7.173451545752748,7.036417783498728,7.0662078857421875,7125449
7.0572689894639415,7.116849177702554,6.917255488097728,7.01854133605957,5091912
6.9678989374579325,7.042375066607208,6.911298519038241,6.9708781242370605,7021608
7.009605994608964,7.090039319644177,6.917256512150971,6.997689247131348,6261396
6.967899221414101,7.0006685071554635,6.771285277130459,6.8338446617126465,9524086
6.84576054431748,6.866613673471418,6.68191528817851,6.705747604370117,8623416
6.672977961950427,6.696809686818718,6.3244337490149825,6.378055572509766,19475785
6.395930553227712,6.440615999335308,6.267833179136752,6.345287322998047,8703345
6.494237959186877,6.547860377599787,6.410825439445658,6.440616130828857,9263215
6.473384080183053,6.6014814420664845,6.407846100866469,6.455510139465332,7841921
6.434657484703526,6.544880913967457,6.357203342532889,6.443594455718994,7188199
6.425719064557546,6.652124266863439,6.384013402079417,6.580627918243408,9467516
6.643187865945553,6.762347670443709,6.625313924773572,6.741495132446289,9000882
6.75043218288183,6.786180655703492,6.667019669686128,6.696809768676758,5630241
6.765326666206363,6.77426422659471,6.675956962871112,6.711704254150391,3081556
6.6431876995744465,6.702767895358826,6.601481444514417,6.625313758850098,8850203
6.655103724672804,6.7712849271302975,6.538921932160498,6.565733432769775,11846954
6.613398666673819,6.613398666673819,6.407847135133079,6.434658050537109,9883553
6.437636453951308,6.601481703765408,6.407846354889213,6.574670791625977,9564501
6.509131739401102,6.512110926103956,6.366139628486166,6.404866695404053,10818380
6.404867547752039,6.637229980181726,6.348265943139394,6.595524311065674,11669934
6.607439484588129,6.678936430370861,6.55381766033335,6.5627546310424805,7472432
6.4465740961216484,6.66106259568732,6.440616311710622,6.601482391357422,11574586
6.744474225153494,6.774264916036917,6.562755023137815,6.595524311065674,10494939
6.4644471481001196,6.5329643146269545,6.378055450694905,6.512111186981201,9856110
6.45253055130905,6.565733152238044,6.398908732491201,6.410824298858643,8185450
6.500196333485473,6.521048873365886,6.384014525266648,6.440616130828857,6451005
6.4704056948616655,6.57764993272715,6.369119240745158,6.482321262359619,8753402
6.544881309210108,6.625314643261526,6.437637060493187,6.464447975158691,10678608
6.3154961344955405,6.351244013180491,6.264853503043453,6.273789882659912,11796559
6.2857062150456615,6.3333702513128385,6.249957745304182,6.255916118621826,7083508
6.226126289258049,6.434656973169497,6.226126289258049,6.398909091949463,12128276
6.4268923483737295,6.604121779129745,6.330504261084921,6.374034404754639,16275026
6.591685771942138,6.703620624528657,6.5201722147035275,6.591685771942139,20715237
6.585466958234472,6.625887018890447,6.461095456385479,6.489079475402832,6321317
6.56370148778909,6.6476523080577,6.5605920156727695,6.604122161865234,8985499
6.604121288656935,6.666307027607006,6.507733208526647,6.548153877258301,7602967
6.464204646641265,6.576138254390586,6.398909426261812,6.439330101013184,7308192
6.467313255347508,6.601012547296945,6.383363052749576,6.57924747467041,9486278
6.510843812325085,6.535718358573822,6.3709261832882715,6.3958001136779785,8645025
6.4673134488627095,6.51395306756055,6.414455501739362,6.423783302307129,10047808
6.39890935602697,6.442438886609808,6.358488065860251,6.361597537994385,9649189
6.355380482839483,6.405128962836531,6.237227303969807,6.339833736419678,9738403
6.349161008277988,6.395800011928612,6.224788894871939,6.258991241455078,9874300
6.2621000034824075,6.305630145859027,6.218570476964739,6.224788188934326,3981395
6.283866172930021,6.352270870294088,6.262101097937732,6.3149590492248535,7117115
6.22789844528277,6.258991320060014,6.145191657036095,6.158250331878662,11849572
6.081139450772411,6.150165534983037,5.908263539418011,6.135862827301025,20780156
6.0823836592070695,6.30563006257044,6.0257942285213515,6.280755519866943,23060389
6.218571186065674,6.24344511607514,6.139595272757002,6.218571186065674,10980556
6.255882157371029,6.4206743240356445,6.218570955808851,6.4206743240356445,9741459
6.439330566241579,6.47042344259357,6.333614663472999,6.377144813537598,6503902
6.336723542094514,6.336723542094514,6.08487169834406,6.137729644775391,13906399
6.262100717494763,6.271429134089635,5.975424501693185,6.0127363204956055,16762952
5.98288609860749,6.081761635936925,5.9213223752980975,5.993457317352295,9128712
6.119073800065149,6.243445301380897,6.08922495999607,6.206756114959717,15169509
6.249663934498342,6.436221177174533,6.240336133950433,6.3211774826049805,13602026
6.364707166687377,6.461095262485413,6.280756343872801,6.448657989501953,9622835
