Open,High,Low,Close,Volume
67.03638978224038,69.19563755412993,66.93673001131357,69.09597778320312,731248
69.1291951162898,70.45796841469954,69.09597701089797,69.39495086669922,613377
69.22885009581974,70.75693192084498,69.22885009581974,69.86001586914062,653957
70.09254427318103,70.62405570862464,69.7271342515411,70.059326171875,514219
70.09254365542213,71.05590130662722,69.46137792162315,70.75692749023438,513010
70.55762273087501,70.85659658667628,69.1291951162898,69.39495086669922,435975
68.86344889879604,69.69392885097406,68.79700723043916,69.62748718261719,354618
69.82680037121602,71.2220043822847,69.42816675831266,70.69049835205078,353664
71.22199984049558,71.75351129047252,70.69049384415553,71.18878173828125,546967
72.41790008544922,73.54735381318062,71.08913227720927,72.41790008544922,1102961
72.48434720679751,73.08229499198038,71.95284109421168,72.55078887939453,482838
73.08228350258078,73.68022574012198,72.01926599088996,72.75009155273438,506600
72.41790076700482,72.68365105897155,70.02611541748047,70.02611541748047,772305
69.69394061916165,70.25866490054428,68.3319543583387,69.06277465820312,668626
69.06276948122772,69.06276948122772,65.8405036920403,67.76721954345703,1291522
67.73398637179056,68.73056218638101,66.96994273248309,67.40179443359375,641272
67.10282346690391,68.56446914817761,66.70418985184531,68.26549530029297,413299
68.09939061932889,68.36514632873123,66.11952421837293,66.47164916992188,678211
66.43844315287227,67.33535929136407,65.68104197014472,65.98666381835938,847449
65.7009792683643,67.70077920409167,65.3953628540039,65.3953628540039,989926
63.32248417039686,65.90694135735116,61.85419578454661,65.3953628540039,1501542
65.10966479396859,67.60110417067415,64.73096426354562,67.53466796875,1149164
66.3719986459041,68.0994000899775,66.13946645806601,67.96652221679688,651704
67.56789105068975,69.76035677308775,67.33535341953966,69.16241455078125,746078
69.72714101094421,70.22542893974946,69.19563497761273,69.95967864990234,384129
69.4613813078306,70.0261108671333,67.7007673319311,68.06617736816406,735672
66.93672462939081,68.69734408328873,66.93672462939081,67.40179443359375,419025
68.49803020071721,69.89323416355127,67.83364086884737,69.4946060180664,531494
68.16583674453427,69.36173215732578,66.01323699951172,66.01323699951172,926050
66.17933406250178,67.50145393342598,62.53185953811665,64.05329895019531,1053066
65.1504340764494,65.15733058811281,61.7635787147551,62.57062911987305,1349163
63.06037695664984,64.22611956252523,62.694788234737125,63.97089767456055,791596
62.56369994116061,63.301773519944895,61.64628317980595,61.79803466796875,847938
63.22592147462853,65.25389770913762,62.97069960980581,64.74345397949219,740365
65.12283598880742,66.32306671142578,63.977788678412445,66.32306671142578,863066
66.68173983551027,67.70262134558948,66.29545606033335,66.79210662841797,556346
67.11631158623067,68.04752158626903,67.11631158623067,67.63365173339844,218758
67.1783731675464,68.47517143647471,65.95055130122249,67.99922180175781,687632
67.64054542569448,68.6269444488096,67.13700398108111,68.00613403320312,502724
69.56505393560712,70.04790587288502,68.93734698336178,69.15118408203125,357457
69.39260710133702,70.11688783709911,67.43361331667387,67.63365173339844,485112
66.70241281926562,67.81986782707106,66.392013368895,67.18526458740234,387361
67.27495225399656,67.6198456476771,65.66774858647261,66.28855895996094,398708
66.90937486382761,68.46139526367188,66.42652294033316,68.46139526367188,424819
68.31654922077476,70.35831832166278,67.7578186326771,70.2203598022461,495243
70.46175917311166,70.73767043445199,68.68210917194534,69.49605560302734,381302
70.28932232708136,71.73787222233464,69.73748840302483,70.18585205078125,409166
69.53057800834829,70.91015198020027,69.22017273224958,70.59974670410156,280516
71.0136016860008,71.0136016860008,69.66851632133424,70.49626159667969,227892
70.53076601788888,71.80687526220804,70.1168961161506,71.1170883178711,310332
71.94481633567864,73.91071220229071,71.91032812654343,73.5658187866211,844024
74.91089811171338,76.22149524890163,74.08315284939228,74.35906982421875,694170
74.49701798933664,75.15231080497517,73.1864210337445,73.496826171875,499707
72.63459323651821,74.04865480477157,72.63459323651821,73.39335632324219,403712
73.80725131232336,74.22112116722086,71.84135534616262,72.18624877929688,422734
72.56561982701727,72.97949528363823,71.66889816424255,72.11725616455078,368148
72.5311418824755,73.91071560873667,72.18624845091021,73.8072509765625,329925
72.87601415148092,73.0829490178962,70.6686956980173,71.35848236083984,511244
71.56543916821474,71.56543916821474,70.04790691231958,70.7376937866211,450770
69.35811545959238,69.39260366859901,67.33704186319373,67.66813659667969,1116421
67.90956818723102,68.68902665645417,66.86108921990214,67.07492065429688,571622
67.35083439734466,67.94405310419387,67.06802089363933,67.55087280273438,184772
67.7440223492507,69.56505773137063,67.7440223492507,68.73731231689453,303601
67.90266668726302,69.4271010925212,67.73021997124657,69.15118408203125,319799
69.63404128618635,70.08239938444596,68.96494390067977,69.53057098388672,280156
69.77200409389171,70.08240369556587,69.11670535072213,69.5650634765625,184628
69.73751021623029,70.04791548006429,69.15119356622372,69.5650634765625,233021
69.56504375436529,71.11706963352461,69.3925970635874,70.87564086914062,268815
71.39300400278047,71.87585602536068,69.90995971817557,70.59974670410156,199666
70.39279984227952,70.77218148798002,69.18567282094939,69.59954833984375,255447
70.01342298853028,70.32382823340643,68.07511858223567,68.39932250976562,402271
67.94405646176459,68.57865991805224,67.21978139341009,67.4612045288086,353664
68.15097321335543,68.28893168057715,66.86796796142967,67.83367156982422,327902
68.28894577681353,69.97892460927147,68.28894577681353,68.94424438476562,306359
68.73040628044957,71.59992029975405,68.37861636825869,71.46196746826172,362273
71.5309387412165,73.01398253256123,71.186045362965,72.04827880859375,483422
72.28971345369372,72.6691007600878,71.4964619543222,72.46216583251953,146450
72.66909722062057,72.91052034733146,70.6342249306331,70.97911834716797,299413
71.3929996876033,71.73789315972003,70.32383105647332,70.84117126464844,224435
70.94464585922461,71.8068795916321,69.94445359719991,70.59974670410156,319232
71.63440875030764,71.73787336609931,69.53055462115456,70.8066635131836,338869
71.11707604862066,72.1517562866211,70.87564726245866,72.1517562866211,210164
72.08278750755811,73.18645002903571,71.77238224645004,72.9795150756836,333874
72.97950031820213,73.70377533955585,72.01379651495807,73.15194702148438,289056
72.97948874115004,73.97968059395404,72.56561332163231,72.7380599975586,220233
73.18645387254283,73.87624086138172,72.22074982330436,72.28972625732422,278493
73.496826171875,73.66927284170778,73.08295076698181,73.496826171875,173021
72.97950885885096,73.63480187828425,72.25522809057745,73.22093200683594,225200
72.80706746392853,72.91053210828325,70.97912979657177,71.1170883178711,284934
70.70320459902264,71.53094996918625,69.49607758566377,70.3927993774414,265127
70.73769087797328,71.08258430094244,69.7030106090658,69.97892761230469,229554
70.35831448472393,70.56524942148411,69.3236341387638,70.0823974609375,226433
70.46178243419597,71.04809901248859,70.04790691231958,70.7376937866211,334778
70.39279804488093,71.56543682523433,69.73749940331649,71.39299011230469,217541
71.77237606254235,72.46216861788318,70.32382585172479,70.46178436279297,273175
70.32381053179539,71.2550203698642,69.39259503156852,70.18585205078125,297359
70.49625782638809,71.18604457525828,70.04789417475922,70.63421630859375,156998
70.08240128282942,70.42729475029131,69.39261434790563,70.2203598022461,291559
70.04789137721694,70.04789137721694,68.1785695889212,69.22014617919922,523443
69.87546874528915,70.01342726946503,69.08221147789783,69.84098052978516,255554
69.49607579032296,71.35850140953798,69.35811728849983,71.22054290771484,268826
71.49645070122767,71.49645070122767,70.15136539050337,70.70319366455078,228049
69.66851403369533,70.87564086914062,69.63402582797139,70.87564086914062,343771
71.18606874392715,73.80726380929285,70.4962817608646,73.63481140136719,456289
73.49686273862557,74.9454132210524,73.32441598299569,74.49705505371094,269730
74.53151411601972,75.53170603983462,74.22110894488294,74.46253204345703,325972
75.49723861679416,75.77314999652079,75.15233948335641,75.39376831054688,280939
74.49703203632549,74.7039669467125,73.01398813126123,73.94519805908203,711148
73.80723915813934,74.94538390276334,73.04847033289853,74.46253204345703,460213
74.11763615032768,75.8076147694346,74.01417153823417,75.4972152709961,307334
75.49724426806513,76.22151947953199,75.11785689153285,75.94560241699219,233347
76.49740280689711,78.94615026735637,76.42842639765517,78.70472717285156,728209
78.84268196978071,79.29104562757846,78.35983576865476,79.11859893798828,425106
79.29105193089836,80.32573215069236,79.15309343582743,79.84288024902344,326898
79.87737114520928,80.15328246291907,78.63575039796082,79.08411407470703,367506
79.32555059795298,80.39472482910098,79.1186156591422,79.91187286376953,442844
79.98083044662903,81.3604039298997,79.98083044662903,81.01551055908203,348578
80.98102390143319,82.0846861064281,80.84306541803906,81.53285217285156,261436
81.87775203158674,81.87775203158674,79.73941518726345,79.94635009765625,346633
79.67044309167098,79.94636011487263,78.46331602394253,79.56697845458984,310359
79.2910447169455,81.56734552311983,79.11859802933583,81.36040496826172,335293
81.36041359504692,82.2916292041725,81.18796688915242,81.70530700683594,378529
81.25695518304312,81.77429534029095,79.94635785315165,81.73980712890625,327039
82.01573272265355,82.60205506663391,81.46390425820627,82.36062622070312,371431
81.56736089328665,83.11938137422919,81.05002073297247,81.9122543334961,424508
81.39490630495861,82.46407473382249,79.635945400197,80.1187973022461,498434
80.32574225931809,80.32574225931809,78.73923352174417,79.73942565917969,373508
79.32553171027136,80.15327693058497,79.01512654488401,80.04981231689453,391571
80.25676093994909,80.46369586489864,78.8082051409843,78.98065185546875,423033
79.32554528443765,79.46350378845702,78.39433529108521,78.98065185546875,359279
78.98064842952179,79.08411871858783,77.87699176955827,78.0494384765625,326006
78.29086025446728,79.08411735790177,77.91147863801721,78.77371215820312,391503
78.4978046532259,79.25657363998083,77.84250596626099,79.18759155273438,324633
79.70493751631776,82.77449035644531,79.56697900376473,82.77449035644531,454846
82.42958770131983,82.70549903345582,81.32592538629977,81.70530700683594,309452
81.6708051277526,82.2226333618164,81.11897689368881,82.2226333618164,252240
80.9120538957008,81.46388221080113,79.60145669294872,79.94635009765625,458238
79.77390411114453,80.11879751894692,78.42881868828344,78.49779510498047,409317
78.29085540771484,79.2565591554027,77.77351532763028,78.29085540771484,396396
78.11842351570404,80.11880780258033,77.67005976314783,79.91187286376953,432225
79.635945400197,80.32573221393609,79.1530934981479,80.1187973022461,212179
80.18777102384696,81.63632668131193,79.42900781909754,80.8775634765625,328357
80.60164461326295,81.532854493906,80.53266253852304,81.15347290039062,296918
80.53266679031101,82.63652109318231,80.49817858219937,81.1879653930664,383608
80.80858060070419,82.53304756003531,80.80858060070419,81.77428436279297,280654
82.84345118938246,83.05038608818437,80.2222625928556,81.25694274902344,616676
81.46387661705258,82.0846869677614,80.42919647397669,80.91204833984375,345379
80.60164699962243,81.53285690783565,80.36021822412229,81.05001068115234,298697
81.463873776715,81.70529687015193,80.77408703871467,81.11898040771484,265769
82.18816372738645,82.67101566459084,80.94654850468876,81.22246551513672,401976
81.42937966117928,81.6363145351261,80.04980628532368,80.56714630126953,296967
80.6361508681502,80.91206790455104,79.18759492028515,79.42902374267578,290215
79.32552308290974,80.46367334482665,79.01511795128172,79.70491027832031,299115
79.49799443006404,80.18778130909634,78.46331411151559,78.87718963623047,257808
78.84269806513497,79.29106181446399,77.56659456652056,77.67005920410156,378903
77.25617830119639,79.77390238865428,76.11802781516013,79.60145568847656,638889
79.32552562144629,80.49816412170198,78.80818560622974,80.29122924804688,201280
80.22227372077548,80.60165536489743,79.29105805375718,79.32554626464844,286395
79.32553913871955,79.56696791758857,78.91166932088488,79.49798583984375,164486
80.08432291201832,81.3949203491211,79.94636439303493,81.3949203491211,308791
81.67081022661195,81.7397922990252,80.80857678763213,81.63632202148438,220533
82.15366755422635,82.67100765205599,81.94673264752619,82.56754302978516,396014
82.1191727429934,82.77447127997857,81.01551055908203,81.01551055908203,381604
81.01551848923471,82.87794400638406,80.87756565713065,82.80896759033203,419002
82.63651169429419,86.11993356054448,82.53304141956916,85.9474868774414,739864
85.22323842348399,86.0854721069336,83.9126409597767,86.0854721069336,457730
86.15442701372727,86.94767835490245,84.4299545288086,84.4299545288086,420032
84.39546632478496,85.11974692007082,84.22301964250889,84.4299545288086,320409
84.67140392802935,85.98200129777395,84.25752839235034,85.6371078491211,239506
86.56830242843982,87.9478759765625,85.84402744810707,87.9478759765625,420201
87.67195628556505,88.49970146776404,86.46482954632086,86.80972290039062,375830
86.74074932007858,86.98217808884648,85.94749226323285,86.60279083251953,232558
86.74074489272526,88.22378864951152,86.46483359384835,87.91338348388672,298171
87.80994414004768,87.94789699810715,86.8442401606733,87.53402709960938,256397
88.29279146899653,88.43074999078041,85.67160220374167,86.0854721069336,440323
86.56830293051303,88.3272637442976,86.32687982305468,88.12032318115234,356847
88.12032931634249,88.49971660041726,87.49952457015956,87.60298919677734,271862
87.60297779959622,87.94787116776888,87.25808443142354,87.74093627929688,201426
87.49952256444705,88.15482116664019,86.91320037841797,86.91320037841797,236624
86.63729519204578,87.2925881785244,86.15444325819917,86.39586639404297,222120
86.91319969594669,87.05115818935016,85.46464967060675,85.49913787841797,492092
85.53362982087975,85.87852323836819,84.67139627715865,85.08526611328125,298537
84.94730899786494,85.84403070574209,84.94730899786494,85.05077362060547,198838
85.15425389084749,85.53363554303343,84.08507969537911,84.3954849243164,279319
84.53343427969556,84.6713927734139,83.36079557632749,83.87813568115234,180802
83.11937133503841,83.94711662399753,82.01570906237342,82.56754302978516,159031
82.56755493945722,83.29183004845758,82.1881676165986,82.60204315185547,82110
82.60203461001954,83.46426814160904,82.60203461001954,83.22283935546875,108800
83.39528455450363,83.70568975269734,82.36060433529701,82.70549774169922,93469
82.77448517818299,84.0161003891677,82.53305638077882,83.63671875,222887
84.15405197542519,84.18854018303105,82.3606028961762,82.46407318115234,273489
82.42959588419085,82.56755439503348,81.22246882309655,81.87776184082031,354027
81.87775607673828,82.73999529326446,81.0845046040157,81.325927734375,302006
81.32594065443588,81.87776908446686,80.08432527132625,80.18778991699219,323003
79.9463567093273,79.9463567093273,78.9461646205265,79.32554626464844,355141
79.56699001893362,82.46409653498206,78.94617945758034,82.36062622070312,508599
82.39509820566413,84.70588176369547,82.05019913710329,82.70549774169922,561960
82.70550390548328,83.11937942130596,81.80878211443938,82.18816375732422,389287
82.08470105360082,83.1883577974074,81.73980761339138,81.9122543334961,346347
81.98125193805498,82.49859223203364,79.63597367382079,80.94657135009766,331989
81.08451509694837,82.11919549608437,80.7396216305697,81.3949203491211,328636
81.01552621233668,81.39491352326512,79.04963588370359,79.67044067382812,610308
79.53246944736398,79.67042226073582,77.3941272320486,78.6357421875,483767
78.80818134901125,79.63592646107445,77.87697163678845,78.91165161132812,344785
78.9461577884457,79.42900968561399,78.11841248789418,78.15290069580078,394462
78.53229046837474,79.67043533846342,78.04943855584071,79.01513671875,248617
79.32553803181494,81.08449888846422,78.94615642706728,81.05001068115234,350156
81.05003031347493,81.53287665711558,79.29106903076172,79.29106903076172,500245
79.39451764252358,79.70492282300599,78.18739078899291,78.29085540771484,304424
78.2563736595908,80.70511577497552,77.60107503830676,80.53266906738281,602568
81.01552434838229,81.18797106314253,79.49799212606038,80.49818420410156,618447
80.63613404742595,80.91205102627042,79.25656047752042,80.15328216552734,323090
80.29124735929814,80.29124735929814,78.63575667231405,80.08431243896484,282079
80.36022019115934,80.36022019115934,78.25637154773528,78.60126495361328,496260
78.84270432042948,79.53249693649359,78.67025758195341,79.22209167480469,282034
79.46348409126888,80.60163438960832,79.39450768743639,80.29122924804688,419244
80.32571756320024,81.39489145921442,80.29122936123537,80.56714630126953,381857
80.56717536300049,81.56736755371094,80.2222818946286,81.56736755371094,332156
81.3949059660534,81.73979937148691,79.84287997944398,81.1879653930664,365131
81.01552868636082,81.32593392198172,80.4637003020122,80.80859375,233229
80.94654115128047,81.22245813666335,79.60145575631633,79.87737274169922,270746
80.04981524420556,80.08430345003022,77.80800259538714,78.22187805175781,654002
79.87738465099429,80.63614798068703,79.36003881072823,79.91187286376953,517187
80.6361474967511,80.6361474967511,78.98065667188132,79.73942565917969,354118
79.53248149672258,79.98083953242404,78.53228947529828,78.67024230957031,233674
78.46329550862737,78.8426770697156,77.49759184207748,78.6357421875,234980
78.49779006724809,78.49779006724809,77.04924011230469,77.04924011230469,358795
76.5663976394341,76.9112910674424,75.73865227978236,76.22150421142578,286771
76.56640290054243,76.9112963522494,75.87661599712847,76.60089111328125,319162
76.39394225615565,76.77332385148033,75.87660217285156,75.87660217285156,418624
75.91109571942924,78.25637319358788,75.91109571942924,76.53190612792969,640082
76.42843433691998,76.73883953506916,75.91109422739088,76.01456451416016,335383
76.18700735526569,76.8767941330045,75.7731318913274,75.87660217285156,345934
75.98007202148438,77.15271075677792,75.60069040004907,75.98007202148438,305597
75.84211924412655,77.15271081573722,75.49722583125659,76.25598907470703,388533
76.6353536238792,76.6353536238792,74.63497001000823,75.46271514892578,482633
75.35926907343739,76.46292575523708,75.01437565260512,75.15232849121094,274794
74.910902991828,75.22130819318973,74.3245864598237,74.84192657470703,526226
74.08315767558295,75.0833496967891,74.04866946702246,74.84192657470703,501324
74.08317193500142,74.53153571906417,72.87604476792764,72.9795150756836,515674
71.04809355665414,71.70339216935156,67.80609436396064,69.11669158935547,1788699
69.42711118754265,70.35832132457014,68.52348709341624,68.77181243896484,1049332
68.9787368774414,69.70301194714871,68.63384344785136,68.9787368774414,939356
69.18566386383182,70.32381431574186,69.11668745069233,70.04789733886719,833786
70.94463205598296,71.59992503538848,70.66871505043196,71.39299011230469,435585
71.25504117701072,71.56544643439427,70.6687245391882,71.1170883178711,527762
70.63422510936802,72.66909740450458,70.35830811057842,72.49665069580078,685905
72.3586785488706,73.22091192976416,72.11724980492575,73.01397705078125,333388
73.22092874560607,74.22112082957723,72.80705889259134,73.8072509765625,440348
73.80726803119143,74.77296646542253,73.42788063907742,74.49705505371094,396950
74.7384600264634,74.7384600264634,73.60030945190839,74.42805480957031,379256
74.94539357114336,75.6696742846182,74.53152373100819,75.15232849121094,317750
74.9798759859286,75.29028117311955,74.18662457661665,74.60049438476562,318705
75.18682719703978,76.0835490164252,74.63499315850176,75.91110229492188,393988
75.87660362144408,76.29047343112539,75.46272814960432,76.11802673339844,250859
76.15251210995235,76.66985784606213,75.87660080113982,76.32495880126953,290616
76.70433261823281,77.91145924604217,76.35943929600157,77.39411926269531,424179
77.39414110859067,77.73903452817432,76.42843726889292,76.77333068847656,276717
77.63555922305787,78.18739318847656,77.39413610980606,78.18739318847656,529439
77.6355700602578,78.32535695116049,77.46312333753214,77.60108184814453,178620
77.29067283801733,78.29086491338394,77.2561846275893,77.7390365600586,591200
78.1184310912535,78.70475341392876,77.70456117349678,78.39434814453125,286440
78.01492443700126,79.11858647380461,77.91145983684166,78.91165161132812,314259
79.01513250482601,79.42900797727957,78.39432778938337,79.25656127929688,280673
79.4634978935206,79.60145638730562,77.98045399410915,78.15290069580078,367543
78.29085750573037,79.77390137324497,78.29085750573037,79.25656127929688,319081
79.63594872644364,80.32573556899386,79.56697230705217,80.08431243896484,334938
80.3947210700689,81.49837780022885,79.94635733847691,81.29144287109375,306066
81.49836730957031,81.98121919017115,81.05000929785112,81.49836730957031,337728
81.49837209219427,82.32611741291964,81.25694896880546,81.70530700683594,221890
82.77449603696783,83.53325941484171,82.05021521189946,83.32632446289062,534863
83.15385822176398,83.56772802859096,82.15366624941394,83.29181671142578,270314
84.11957785584815,84.533447740749,83.18836212158203,83.18836212158203,202388
83.0159021731109,84.01609417487069,82.11918045717952,83.87813568115234,364441
83.70570614257373,84.67141013445165,82.94694276478374,83.05040740966797,500520
83.42977696706782,83.80915857504944,81.46388118763097,82.46407318115234,473551
82.56755117573975,83.91263103307298,82.11918744852264,83.70569610595703,380546
83.56772132480148,83.74016800750549,82.46406482035907,83.36078643798828,308022
83.49874125802492,84.39546283636362,83.42976485282875,83.774658203125,288276
84.25750100569229,85.70605641649831,84.01607793497003,85.15422821044922,502302
84.56792591615759,84.98180141409206,83.46426924598327,84.11956787109375,318790
84.60241888124408,84.94731797999019,83.74018528977659,84.05059051513672,279530
83.60221498360978,84.4299545288086,82.84344618430029,84.4299545288086,387376
84.18855188160846,84.18855188160846,82.49857285250143,82.60204315185547,449197
82.94694415723131,83.67121933221844,82.87796206399074,83.5677490234375,198765
83.80914735609285,84.01608223618564,82.53303854823143,83.84363555908203,549244
84.15406081097646,84.60241888124408,83.53325036025623,84.05059051513672,384550
83.06525127854981,83.38555524278648,81.92639923095703,81.92639923095703,499100
81.99757106060493,83.99057080510937,81.6060910546214,83.77703094482422,513017
83.27880511527258,84.98708943570668,82.92291303540924,84.88032531738281,365268
84.95148891061282,85.27179290395854,83.99058277330005,84.20411682128906,245080
84.27530702954778,84.63119911681638,84.02618490554991,84.34648895263672,392921
84.02616938620004,84.2752914641859,83.27879146679386,83.63468933105469,226286
84.09735470538958,86.23270706952967,83.74146264469957,86.0903549194336,500154
86.33947160243015,86.73095167605797,85.6988635963304,85.80563354492188,254796
84.98707347741512,85.41414739869325,83.99057934654779,84.09734344482422,252698
84.09733524354188,84.38205116329475,82.9584832499775,83.84821319580078,324199
83.67029230147843,84.06177242651079,83.24321829375879,83.56352233886719,153038
83.17202957045275,83.81263756328764,82.74495562765468,83.3499755859375,243108
82.922911880391,83.10085791784408,81.81964761672687,81.96200561523438,348348
81.89081295002242,83.06525898020807,81.32138687342989,82.56700897216797,408850
82.60261858889261,82.85174071902009,81.0722802388939,81.46376037597656,312098
81.6417114562607,81.92642748772056,81.03669719281584,81.67729949951172,155229
81.99757906824942,84.02616703999952,81.99757906824942,83.38555908203125,435219
83.31438860936129,83.38556467936925,81.64169253692906,82.03317260742188,421538
81.39257049560547,81.49933460067831,80.43165849360277,81.39257049560547,553601
81.35697767439287,82.21111973969045,80.64519359376564,81.89081573486328,542246
80.43166239021052,81.85523060194437,80.36048631671375,81.74846649169922,210408
81.85521824710537,83.13643411846502,81.85521824710537,82.8873062133789,273602
82.85172337803974,83.81263534182297,82.53141939011198,83.63468933105469,269444
83.17201644879657,83.63467835315473,81.85521263632066,82.42464447021484,399124
83.31439381166474,84.16853591871705,82.53142777906476,82.78055572509766,299108
82.70936055823181,83.63468443422836,82.49582652635719,82.95848846435547,154794
83.31438837739975,84.48882858560836,82.95849634290178,84.31088256835938,374730
85.44972621361457,86.98006404167633,85.44972621361457,86.90888214111328,789137
87.33595894953561,87.69185093613312,86.6953510365706,87.40713500976562,407370
87.3359806939296,87.97658292366424,87.19362269530241,87.54951477050781,231056
87.69186991239523,88.61718810924016,87.5850999562218,88.2257080078125,213230
88.68834051530943,89.68484036456105,88.36804241772172,89.07982635498047,441530
89.32896046971406,89.32896046971406,88.1189264442802,88.51040649414062,229213
88.93748613661704,89.89839230646947,88.47482414803648,89.50691223144531,275572
90.57459742499064,91.82021968841913,89.32897516156216,90.07634735107422,611255
89.47131272692594,90.11192065319271,87.47831288641774,88.04774475097656,493181
86.90889887625465,88.2612909774101,85.41415463200885,88.01216888427734,482565
87.40715028427434,90.04075261386599,87.19361622354523,89.75604248046875,414836
89.29336036761342,90.00514430487218,88.93746839898404,89.07982635498047,264333
88.97306440880108,90.57457841130017,88.4748144394788,89.79161834716797,449573
89.15102862369048,89.93399469051586,88.9019065094927,89.82722473144531,420756
90.8948909411591,91.74903299148296,89.61368078703555,90.75253295898438,443164
90.93048913214625,92.46082738668181,90.75254309523397,91.71345520019531,343041
91.92696581270549,92.38962772767863,90.1475058977683,92.10491180419922,416583
92.49639692906288,93.13700487093507,91.82020095546979,92.31845092773438,316791
