Open,High,Low,Close,Volume
6.436656569906404,6.539042147727267,6.393426872265906,6.463959217071533,12458685
6.486712034864601,6.62095128634264,6.454858800265668,6.5390424728393555,11550630
6.607299149942546,6.780217059912003,6.575445485291144,6.714235305786133,14878917
6.668730736723366,6.821171889360718,6.625501473504111,6.81662130355835,14670810
6.8302731536518,6.853025649004643,6.775667425185628,6.837098598480225,9666134
6.871228204937829,6.898530854755668,6.775668062639802,6.800695419311523,8205129
6.8348238931083545,6.8348238931083545,6.730162585720425,6.7620158195495605,7282022
6.743811694424192,6.891702651977539,6.743811694424192,6.891702651977539,8691652
6.898530436324549,6.907631608356993,6.816621623903631,6.884879112243652,7626525
6.855300854724383,6.946310840739231,6.802970416543289,6.834824085235596,8254346
6.832547523834675,6.9008045667072,6.6937577114971525,6.7028584480285645,9187638
6.666455837267451,6.768841854024681,6.666455837267451,6.6869330406188965,8639703
6.714235372482991,6.716510665264101,6.600473337233806,6.657354354858398,7843627
6.686933159376799,6.736988739110537,6.625501982199234,6.63687801361084,8012336
6.602749775445102,6.814347267150878,6.579997277654668,6.814347267150879,11907240
6.787041761736027,6.832546741083022,6.743812074753145,6.80751895904541,7070916
6.832548050440983,6.8439240804739585,6.757465123907245,6.818896293640137,5899577
6.821172465901612,6.925833778363552,6.796145109808714,6.8757781982421875,8710120
6.862127956547745,6.923559577863212,6.862127956547745,6.903082370758057,7886622
7.066898478352073,7.367230657174105,7.062348326132906,7.280771255493164,32355434
7.23754151865814,7.387707824306224,7.212514162689944,7.312624454498291,15656401
7.303523062888783,7.478716719245051,7.2807710006858555,7.476441860198975,10539026
7.458239329810675,7.460515056735451,7.3763305192290325,7.428661823272705,6125742
7.374055027836755,7.476441032283128,7.333100626058207,7.465065002441406,7331004
7.424111622746115,7.490092952085974,7.401358691994817,7.408185005187988,7309478
7.408184951581259,7.47644200747011,7.312624378988422,7.362679958343506,9204697
7.428659669053718,7.485540674581127,7.426383942788873,7.451411724090576,6838993
7.430936465297774,7.483266899878016,7.387707202279876,7.426385879516602,7312804
7.401357489680069,7.474165120385851,7.298972355705666,7.3217244148254395,9871025
7.312623026038115,7.478715482880973,7.296696411541909,7.421834468841553,11586589
7.462789119181914,7.524220720561226,7.4104586886592605,7.508294105529785,11657077
7.510572479437659,7.526499969859043,7.419563332082473,7.478719234466553,5955065
7.4787159584418115,7.581101963810426,7.467339928497621,7.531046390533447,8526354
7.546973773789373,7.546973773789373,7.455964657042124,7.476441860198975,6474238
7.510567799658572,7.540146166388467,7.35130167404058,7.358127117156982,8465742
7.371781558456219,7.440038618306895,7.308074217051398,7.324000835418701,9382684
7.376331597197551,7.496919971703399,7.3490289456588656,7.437763214111328,7249353
7.3990821165969685,7.426384759229845,7.317173320762978,7.346751689910889,9355112
7.333101694739753,7.358129484800202,7.2489180201200725,7.280771255493164,10305694
7.321727492104739,7.380883391440283,7.271671899480658,7.337654113769531,9400560
7.333100343938789,7.515119418210002,7.312623143837315,7.506019115447998,11361050
7.510741227819164,7.5792136435162,7.480046789820289,7.520185947418213,7141136
7.4351855375691125,7.574492454528809,7.425741267982288,7.574492454528809,11040863
7.586298934646461,7.645327091217042,7.522548417466452,7.645327091217041,10209329
7.588658971431564,7.645326392870356,7.5674088009792815,7.6217145919799805,6979286
7.595742590138951,7.706715810304013,7.595742590138951,7.671299457550049,9769567
7.69963136415788,7.709076083508532,7.6571310277779565,7.6925482749938965,4544591
7.654771637140963,7.668938720311792,7.53435458263288,7.59102201461792,8216253
7.593382511713577,7.694911019575683,7.5650492469399016,7.676021575927734,7402451
7.694908137395982,7.704352855682373,7.595740396784692,7.704352855682373,6603792
7.6524102564290795,7.73032785619744,7.6335217145053,7.716160774230957,5515552
7.749217581520936,7.7728284877058815,7.659494516761137,7.7303290367126465,6943221
7.735050497390967,7.770467757366721,7.678383962267762,7.7303290367126465,5821102
7.723244264471262,7.763383881770718,7.687827908769885,7.744494438171387,6118433
7.7256057463046215,7.744494288841497,7.6712999480510415,7.701993942260742,4584692
7.739770575771475,7.765743105332813,7.6193535486302615,7.6547698974609375,12087537
7.690187361418032,7.753937871928514,7.661854101423851,7.746854782104492,6043724
7.753937153134821,7.831853836070432,7.725603895767145,7.7515764236450195,6777463
7.7822713893314805,7.791716109874637,7.58629839190069,7.614631652832031,9165164
7.664215098662979,7.666576729152152,7.5131031724884325,7.595742225646973,8178396
7.562687131599315,7.645327091217042,7.4942147041589715,7.645327091217041,7816801
7.680742895237871,7.70435469659576,7.5933814819589935,7.614631652832031,5929796
7.593381889170988,7.621715151621764,7.513103561645312,7.583937168121338,8019863
7.68782769771986,7.756299677142096,7.555604298249141,7.572132110595703,9540270
7.534353732459666,7.616992789885525,7.461158945732867,7.48477029800415,11607842
7.482406581214974,7.574490778821632,7.446989789988844,7.501295566558838,7486644
7.520187157868605,7.520187157868605,7.390324944573144,7.397408485412598,6130475
7.425743278738253,7.576855235838068,7.406854284100776,7.548521518707275,7045785
7.593381176313824,7.616992076023212,7.546158476196956,7.579214096069336,7341416
7.5792153584885655,7.626438066471003,7.517826468600163,7.605187892913818,6768966
7.600463454450428,7.61935289275925,7.546157670359555,7.5815749168396,6777253
7.555604757039986,7.605188197090475,7.536715763161351,7.59102201461792,5590669
7.54616030953609,7.5768552071740904,7.444632245211964,7.508382320404053,7474337
7.534354107504178,7.6406049728393555,7.5107427540575715,7.6406049728393555,7300753
7.645326533653538,7.716160136232796,7.619354002544915,7.683104515075684,9888429
7.805883182889737,7.879077515280745,7.7704659312373545,7.841299533843994,15744376
7.803521847451821,7.914495066173506,7.803521847451821,7.886161804199219,7363281
7.89560650519021,7.89560650519021,7.815328170059105,7.864912509918213,6011216
7.8389388040596275,7.874355155013885,7.756298850436777,7.841299533843994,7455462
7.782270740768013,7.914494115258507,7.753937482197925,7.876716136932373,8640783
7.841299603732742,7.900327756547409,7.838938873927334,7.871994495391846,4808979
7.897966155444269,7.93102177326211,7.848382728717508,7.883799076080322,5545750
7.862549064625322,7.933382661465576,7.850743615268288,7.926299571990967,7466686
7.9074110257904975,8.046717489749001,7.857826697420281,7.876716136932373,10214773
8.060885560355265,8.181303513758541,7.990051946958301,8.122275352478027,16458285
8.101024243221552,8.230886002908024,8.093940252210835,8.152968406677246,10742554
8.193107127528128,8.207273306609995,8.082133920997181,8.134078979492188,5903403
8.101024065027717,8.237968912014447,8.101024065027717,8.197830200195312,6376305
8.18130361357133,8.21199760930892,8.089218924263745,8.115191459655762,7059607
8.15768931988416,8.211995104275232,8.09157808683381,8.112828254699707,11164967
8.119912449266707,8.136440259779526,8.051439576743249,8.105746269226074,5994124
8.119911517229813,8.119911517229813,8.027827754742974,8.06796646118164,4760109
8.058524529157589,8.155330674013177,8.051440537593756,8.136441230773926,6716040
8.098662944600967,8.117552387139577,8.02782933647757,8.051440238952637,6612375
8.013659775761823,8.075049544324825,7.968798714656488,7.999493598937988,6476421
7.938105969131862,7.973523222129718,7.8956056258136975,7.9357452392578125,8349942
7.88852174342049,7.98768950143833,7.871993933867195,7.978244781494141,6424860
7.921577771951185,7.9428279425748824,7.824771639265034,7.829493999481201,8166900
7.820049604371205,7.8460221362915545,7.796438703006243,7.836577415466309,5743348
7.9050511453912815,7.954634584039405,7.867273158702484,7.942829132080078,6898246
7.954634592315747,7.954634592315747,7.881440249672814,7.933384418487549,5184636
8.001857375319355,8.004219006154592,7.864912509918213,7.864912509918213,6395795
7.838938327512913,7.862549226713726,7.664214611053467,7.664214611053467,9689628
7.699632005279746,7.7185205448558225,7.614631325442186,7.666576385498047,6659088
7.668937834375538,7.685465645816365,7.624076760564464,7.6618547439575195,4236950
7.605186858825727,7.678382091280958,7.579214327931996,7.642964839935303,6406407
7.680743520233014,7.706716053491058,7.439908981323242,7.439908981323242,11636779
7.501297637896183,7.513103088115094,7.366713523864747,7.366713523864746,11437494
7.463520686872733,7.48713159056927,7.383242353326969,7.446992874145508,10167196
7.48004774557916,7.541437079769914,7.387963969467566,7.5107421875,10433014
7.503659097244692,7.548520170025221,7.46588111471947,7.5107421875,5499803
7.541437160995731,7.541437160995731,7.390324778918196,7.4233808517456055,6148186
7.4233810861331015,7.491853513478617,7.402130913769195,7.477686882019043,7102091
7.442271064597567,7.529632495584468,7.418659708802756,7.508382320404053,6002518
7.55324183467313,7.602825713638314,7.513102675643802,7.574492454528809,6825785
7.581575084175816,7.593380533030396,7.52726884853733,7.5461578369140625,5407957
7.569770585002573,7.598103845947776,7.527269792886642,7.555603504180908,5848610
7.553242016319199,7.59102044662212,7.534353026342261,7.579214096069336,5427281
7.574493103887169,7.574493103887169,7.529631130694879,7.53907585144043,6655941
7.579215201401881,7.642965720752144,7.541437666287675,7.572132110595703,7190114
7.612269923665172,7.612269923665172,7.515463352203369,7.515463352203369,10738488
7.5744933813396145,7.588659562278699,7.513103594942987,7.524909496307373,7281449
7.53435458263288,7.595743474976588,7.531993402104408,7.59102201461792,6718966
7.5886591253999995,7.61935401683121,7.543798053845251,7.555603504180908,4735349
7.569770336151122,7.602825956283531,7.550880895676548,7.569770336151123,3108383
7.5556034300466335,7.579214330486282,7.439908306565932,7.475325107574463,4114568
7.475325751217393,7.5556040806017135,7.449353218078613,7.449353218078613,3005550
7.468241844571856,7.52726999856115,7.456436393913627,7.5107421875,3682483
7.524910325130195,7.524910325130195,7.395048097912958,7.413937091827393,3937603
7.456437697934793,7.54143839865645,7.418659708802756,7.508382320404053,5155510
7.546158948819241,7.572131480545104,7.480047704933877,7.5296311378479,6589171
7.506019130668887,7.600463622203541,7.4706018834071335,7.5461578369140625,8364609
7.536714509747247,7.683104525722722,7.53199214947567,7.614631652832031,7453305
7.588659562278699,7.645326988129572,7.517825955488742,7.524909496307373,6970461
7.508379076084503,7.517823794461091,7.383239710037436,7.40212869644165,7486267
7.4351855893474195,7.4351855893474195,7.3619908107309335,7.4186577796936035,7295373
7.404491740293992,7.5296311378479,7.3596302174081565,7.5296311378479,9576002
7.496573499394322,7.531990291998835,7.461156706789808,7.527267932891846,10883660
7.522549130881716,7.529632222118503,7.439909613775808,7.472965240478516,8807844
7.484770472485712,7.501298284356173,7.435186586525233,7.449353218078613,4865655
7.451714190105083,7.468242001513557,7.385602944471184,7.444631099700928,11567203
7.446991653871652,7.45407474368032,7.373796423289067,7.392685413360596,9558686
7.409212942197288,7.442269011329757,7.3761573234138496,7.416296482086182,8969902
7.435185173554013,7.697269834056331,7.413935005087742,7.6169915199279785,22382215
7.574494110459884,7.7067166156760205,7.569771749459557,7.6783833503723145,10454685
7.673660520654507,7.7704666635025275,7.657132708512031,7.668938159942627,9049380
7.687827123048931,7.751577637633795,7.60990952721249,7.619354248046875,8289968
7.6122701989358195,7.659491995763422,7.553241601854257,7.628798007965088,8036490
7.638241709285325,7.650048059008452,7.491852159838423,7.498935699462891,8256167
7.508381675720743,7.569771465725705,7.439909245179028,7.534354209899902,7454945
7.57921519154052,7.64532734153897,7.522548663768384,7.631160259246826,6273501
7.685464288856427,7.768104232167665,7.654769401300938,7.7515764236450195,11468709
7.751578413480947,7.836578207403483,7.720883518046055,7.763383865356445,9053027
7.7869926140191525,7.817687500959084,7.725603740837284,7.768104076385498,5514717
7.789355596532053,7.850744480372137,7.749215983457337,7.805883407592773,7757973
7.779909524993782,7.779909524993782,7.6972695833398115,7.768104076385498,8265659
7.75629868165345,7.763382672248648,7.690187440752304,7.709076881408691,6356522
7.678382245713603,7.70435477712971,7.633521173711867,7.685465335845947,6823223
7.664215799230747,7.71143850565134,7.621715453522034,7.668938159942627,6706824
7.711438590839202,7.71616095160325,7.607549356124807,7.631160259246826,5882975
7.609908430671895,7.668936576333977,7.565047364220002,7.6169915199279785,7295792
7.638240728375544,7.716158303191407,7.6075467449916365,7.704352855682373,8264036
7.706715977743241,7.706715977743241,7.609909836995417,7.645327091217041,7807978
7.694908853897353,7.7869926140191525,7.654769247791597,7.768104076385498,12702845
7.7869947107035085,7.862550682977909,7.713799468507205,7.7232441902160645,9884927
7.723243003366529,7.751577164138927,7.64532631298768,7.659492492675781,8849510
7.75157707860252,7.758660168368411,7.63115914839385,7.647686958312988,7820371
7.555605456809698,7.5863003561735285,7.461160478669413,7.536716461181641,15901486
7.550880993228778,7.598103694327202,7.472963851660716,7.562686443328857,8844157
7.565047976032479,7.609909046112448,7.498936285418614,7.569770336151123,7698908
7.6382403725401575,7.642962731463357,7.484767760676574,7.501295566558838,8886894
7.484769311630748,7.52254729014663,7.439907793262253,7.494213581085205,9218839
7.456435640758512,7.501297159356771,7.383240863302742,7.416296482086182,13335295
7.42338181395918,7.489493067485133,7.3785202845314695,7.413937091827393,9615338
7.390324833728087,7.423380906800655,7.336019039154054,7.336019039154053,7527197
7.357269197295788,7.430463983339584,7.324213574633896,7.404491901397705,10240994
7.4233820282738145,7.428103939126892,7.336020147429184,7.369075775146484,7865450
7.338381129764163,7.359631304250911,7.279352967378561,7.3549089431762695,9170960
7.326574247946852,7.357268688244986,7.27699036703565,7.305324077606201,6838840
7.291158827151657,7.314770183495146,7.175463676452637,7.175463676452637,12538199
7.08809863109269,7.125876601849632,6.946431015579686,7.031431674957275,19771510
7.066850154482176,7.088100324403128,6.927543685155504,6.958238124847412,17262466
7.003101217521156,7.0975461881869855,6.962962048694536,7.059768199920654,13087265
7.109350125330466,7.187267260880178,7.0644886077869895,7.088099956512451,20566781
7.248658679798847,7.338381290435792,7.213241421312724,7.338381290435791,16779278
7.3431025798872644,7.369074661877538,7.321852408036714,7.336019039154053,8722229
7.317130838771234,7.366714728567199,7.288797573472796,7.352547645568848,6671729
7.3525468368157805,7.40921381152863,7.293518681862926,7.404491901397705,8693752
7.409212589263916,7.418657308665879,7.383240511606535,7.409212589263916,5394117
7.397407773465739,7.428102213451078,7.378518783394211,7.392685413360596,5704504
7.390323397722491,7.409212385658338,7.34310115305737,7.395045757293701,4181291
7.4469921977197835,7.4824090003967285,7.4068530345928245,7.4824090003967285,7189623
7.475326095848033,7.501298630184209,7.451714741937793,7.465881824493408,5972628
7.41629490733698,7.501295566558839,7.4139337278753805,7.501295566558838,11043304
7.498938048295622,7.522549404090433,7.470604331272018,7.508382320404053,5701098
7.494212868485913,7.50365758739133,7.432823546647651,7.489490509033203,6086061
7.508379968613169,7.515463508237637,7.409212665615681,7.498935699462891,8215517
7.461159229278565,7.520187387025469,7.446992597517057,7.4611592292785645,5990432
7.515464110606619,7.543797821026442,7.442269330016562,7.491852760314941,5687999
7.456435602569323,7.5461581889572855,7.454074422618452,7.494213581085205,6777650
7.425740848217352,7.456435285575715,7.378518151905553,7.409212589263916,7909760
7.439908073838451,7.456435883768823,7.409213183668579,7.411574363708496,5178599
7.392686526802709,7.41865906094378,7.352547360561562,7.376158714294434,6207744
7.390324024619772,7.399768744563358,7.338379415977148,7.38796329498291,8052940
7.4186585950363195,7.4328252262467025,7.23212940764509,7.258101940155029,10946669
7.291156887696532,7.2958792477789105,7.191989577711811,7.234489917755127,8294601
7.253377922511954,7.3903231938563865,7.251016742791483,7.380878925323486,7298693
7.262823072520251,7.30296222945298,7.246295263844835,7.2722673416137695,11768861
7.253377529448236,7.338378193383034,7.227405454628459,7.333655834197998,6977655
7.3336579689047765,7.425742198421327,7.30296352596532,7.397408485412598,7274182
7.43518653729123,7.494214693780061,7.421019905831657,7.477686882019043,6938861
7.475325701717599,7.510742505541079,7.468242160813265,7.477686882019043,4558720
7.498935227938621,7.52962966368326,7.470601521571353,7.489490509033203,4838204
7.527270757342152,7.527270757342152,7.428103430629686,7.446992874145508,9373281
7.465880479003681,7.529630537618537,7.38796334038638,7.4186577796936035,8477889
7.480049011653107,7.498938006112872,7.364353864293407,7.369075775146484,7069824
7.3856029518335475,7.4682420089583,7.350185698381128,7.435186386108398,7180886
7.399768192475071,7.42574072003312,7.300600892211341,7.3572678565979,8729320
7.3549072707297105,7.4611581190028655,7.347824181077525,7.4186577796936035,8982072
7.454074500413891,7.491852479324048,7.423380061430276,7.456435680389404,6715825
7.413936297022236,7.416297477302054,7.3431026900240495,7.397408485412598,8927445
7.428102327270463,7.432824687447966,7.3242131054597115,7.345463275909424,7299174
7.324212591426571,7.380879558532408,7.286434613356012,7.364351749420166,9513918
7.3431025798872644,7.449352988790928,7.300602236186165,7.336019039154053,8320038
7.390322834561823,7.425740078298027,7.343100593495152,7.38323974609375,5743225
7.4139365229414,7.508381485266627,7.406853432235198,7.4611592292785645,9464879
7.484770506855565,7.534353942694633,7.430464260011553,7.439908981323242,9286814
7.397406337253357,7.44935093727771,7.369072632472554,7.40212869644165,8734358
7.404491273937791,7.475324873739112,7.397407733818041,7.411574363708496,7763784
7.373796260383934,7.458796939002458,7.3549072707297105,7.4186577796936035,7962421
7.442268247008782,7.451712515541682,7.371434206441602,7.380878925323486,8333508
7.444630230860868,7.480047029795511,7.411574161552707,7.456435680389404,8619939
7.468241967549266,7.50602040104565,7.444631065844015,7.454075336456299,3607182
7.5012992289100175,7.513104681632846,7.390325991779152,7.508382320404053,15579884
7.475324068608302,7.501296595900966,7.352545421850796,7.395045757293701,13713856
7.376157361674557,7.385602081575404,7.279351234436034,7.279351234436035,7758387
7.3006010495923475,7.30296222945298,7.191989027748312,7.2722673416137695,11449686
7.2061580092085835,7.239213635285508,7.161296480711951,7.213241100311279,10000698
7.2156003669821365,7.260461883580028,7.184905929530322,7.222683906555176,7328837
7.18254478772459,7.229767484430339,7.170739338722658,7.203794956207275,11573744
7.2014356482407,7.265186170259737,7.1778242937504135,7.213241100311279,9137913
7.213241769581605,7.283006841672435,7.150951255078271,7.175867080688477,14184822
7.168391515779832,7.280514140986721,7.150950250208017,7.205765724182129,7549266
7.223206677592453,7.310413476921603,7.213240444227339,7.2680559158325195,9041299
7.228190028221416,7.2481229701803365,7.108592376467891,7.116066932678223,9715635
7.093642922878103,7.128525930731607,7.053777035535981,7.108592987060547,10938339
7.103610198936598,7.223207870502405,7.061252630852179,7.183341979980469,14108102
7.111081842461543,7.165897296994272,7.086165553950784,7.160913944244385,6967085
7.18832393055366,7.2356648445129395,7.1683909891874595,7.2356648445129395,8283947
7.243139939767975,7.253106648812523,7.188324465739499,7.223206996917725,7212698
7.190815002079111,7.203272911169332,7.126032829284668,7.126032829284668,11525757
7.185833347566552,7.20078293705767,7.053777293884849,7.076201915740967,8504847
7.051285888904524,7.113576401969897,7.051285888904524,7.078693866729736,5240403
7.1085912593856415,7.116065814421381,7.026367827321273,7.071216583251953,10469592
7.093643488686663,7.198291570116469,7.073710543425696,7.183341979980469,7496210
7.185832087159896,7.3153964406608,7.185832087159896,7.307921409606934,8791273
